Frame,nose_dist,body_dist,freezing,location,Known,Novel
15916,0.0049690391531392,0.0007731161891116,0,left,0.0,0.0
15917,0.0037242904704636,0.0018666803104906,0,left,0.0,0.0
15918,0.0038036878884348,0.0019519345958266,0,left,0.0,0.0
15919,0.0026528136760215,0.0024489406169863,0,left,0.0,0.0
15920,0.0003428962510528,0.0024439145093019,0,left,0.0,0.0
15921,0.0008227312763315,0.0016318945292339,0,left,0.0,0.0
15922,0.001908041556399,0.0011581953294975,0,left,0.0,0.0
15923,0.0025584807688059,0.0018433817382879,0,left,0.0,0.0
15924,0.0012654953956995,0.0008355976554505,0,left,0.112747334,0.0
15925,7.0463851807573135e-06,0.0008249929462063,0,left,0.180377,0.0
15926,0.0012206493807519,0.0008192082938244,0,left,0.28986546,0.0
15927,0.0017215517612011,0.0011912240703988,0,left,0.4703392,0.0
15928,0.0014405503993414,0.0013755952758354,0,left,0.6733805,0.0
15929,0.0017825793346035,0.0012389289420557,0,left,0.81221914,0.0
15930,0.0033246661268197,0.0017308297116557,0,left,0.89776725,0.0
15931,0.0034617142489582,0.0020224764343154,0,left,0.9340492,0.0
15932,0.0024481836368721,0.0022366037684703,0,left,0.9478781,0.0
15933,0.0024875936046901,0.0008260890987466,0,left,0.95564896,0.0
15934,0.0007413370472556,0.0007203281710841,0,left,0.9604184,0.0
15935,0.0007844440778046,0.0006387405062367,0,left,0.9599623,0.0
15936,0.0008820533306156,0.0004459275017361,0,left,0.9595372,0.0
15937,0.0003053481815552,0.0004171646943046,0,left,0.9586229,0.0
15938,0.000198123534815,0.0001609140955486,0,left,0.9561115,0.0
15939,0.0002186362774717,0.0003017741007638,0,left,0.95384485,0.0
15940,0.0004503750838132,0.0003679314438888,0,left,0.9533596,0.0
15941,0.0008089116648353,0.0001601206397285,0,left,0.95027786,0.0
15942,0.0011892704191042,0.0001422000354419,0,left,0.9434772,0.0
15943,0.0004565352703375,0.0003584406404004,0,left,0.9366523,0.0
15944,0.0006874017453222,0.0007989868728858,0,left,0.929971,0.0
15945,0.0011842377611142,0.0010078287361601,0,left,0.9094151,0.0
15946,0.0016606791709769,0.0016993802848492,0,left,0.8478128,0.0
15947,0.0039884947299519,0.0023601089931481,0,left,0.51437235,0.0
15948,0.0062297801975926,0.0028448158729,0,left,0.10547179,0.0
15949,0.0058209051090919,0.0031020975000137,0,left,0.0,0.0
15950,0.0060185286070326,0.0042214785847119,0,left,0.0,0.0
15951,0.0068877712074115,0.0049699648333114,0,left,0.0,0.0
15952,0.0066459693460236,0.0049352269245369,0,left,0.0,0.0
15953,0.0058044916579549,0.0054909786679691,0,left,0.0,0.0
15954,0.0057985038239204,0.0063507778972488,0,left,0.0,0.0
15955,0.0076858057331967,0.0071658234173346,0,left,0.0,0.0
15956,0.0094419140696725,0.0085871824576904,0,left,0.0,0.0
15957,0.0092753903273453,0.0100513066653774,0,left,0.0,0.0
15958,0.0098764328250358,0.0091906104967669,0,left,0.0,0.0
15959,0.0095173584909071,0.0090452114473834,0,left,0.0,0.0
15960,0.0089828112622409,0.0090984352517754,0,left,0.0,0.0
15961,0.0077301415893468,0.0093872583048479,0,left,0.0,0.0
15962,0.006339722949379,0.0077453649339426,0,left,0.0,0.0
15963,0.0061094473282804,0.0061689278092608,0,left,0.0,0.0
15964,0.0051537940684756,0.0065236194755736,0,other,0.0,0.0
15965,0.0065044703049479,0.0055676339516246,0,right,0.0,0.11474269
15966,0.0065056603235507,0.0046689850186993,0,right,0.0,0.38602224
15967,0.0047479982779284,0.0056446540767233,0,right,0.0,0.51423043
15968,0.0042970323058153,0.0057402343076378,0,right,0.0,0.40749568
15969,0.0034503555487969,0.0051823280846259,0,right,0.0,0.17655791
15970,0.006349885791434,0.0034910189685469,0,right,0.0,0.0
15971,0.0067199506648772,0.0038868049942423,0,right,0.0,0.0
15972,0.0057688373273229,0.0038530403828103,0,right,0.0,0.0
15973,0.0062732295791825,0.0047948305266742,0,right,0.0,0.0
15974,0.0082550730815704,0.0065863869493461,0,right,0.0,0.0
15975,0.0088126220979596,0.0076823323027099,0,right,0.0,0.0
15976,0.0083064324095062,0.0076568582833027,0,right,0.0,0.0
15977,0.0088013448960503,0.0082550453316722,0,right,0.0,0.0
15978,0.0087915173420996,0.010043569583939,0,right,0.0,0.0
15979,0.0090819710132382,0.0100064317923838,0,right,0.0,0.0
15980,0.0051738557045957,0.0066561678041449,0,right,0.0,0.0
15981,0.002855137578141,0.0030692389683911,0,right,0.0,0.0
15982,0.00238066238649,0.0003809509545233,0,right,0.0,0.0
15983,0.0054164503925395,0.0007050213640507,0,right,0.0,0.0
15984,0.006174653441839,0.0008124187796774,0,right,0.0,0.0
15985,0.0042198444345667,0.0004251935303499,0,right,0.0,0.0
15986,0.0035648768359084,0.0003625489320893,0,right,0.0,0.0
15987,0.0028830431749792,0.0005516662661723,0,right,0.0,0.0
15988,0.0020705840649362,0.0006338143280494,0,right,0.0,0.0
15989,0.0009479555029001,0.000394881480786,0,right,0.0,0.0
15990,0.0004289200900856,0.00043180982123,0,right,0.0,0.0
15991,0.0001167167674722,0.0004120048258967,0,right,0.0,0.0
15992,0.0002133534161848,0.0001232720651432,0,right,0.0,0.0
15993,0.0002920424730241,0.0002446303517911,0,right,0.0,0.0
15994,0.0004079081162808,0.0002538833110751,0,right,0.0,0.0
15995,8.345534381845394e-05,4.772338506402617e-05,0,right,0.0,0.0
15996,0.0002823045754076,4.4112688258621855e-05,0,right,0.0,0.0
15997,0.0001037240447147,7.405776149424029e-05,0,right,0.0,0.0
15998,0.0003372363809679,0.0001062499354708,0,right,0.0,0.0
15999,0.0002356783179358,0.0001234653388671,0,right,0.0,0.0
16000,0.0002475676815404,4.720783254884516e-05,0,right,0.0,0.0
16001,0.0001923636094949,9.006445669782205e-05,0,right,0.0,0.0
16002,9.409047217726405e-05,0.0001017723568905,0,right,0.0,0.0
16003,5.8200356005785e-05,4.254214623390255e-05,0,right,0.0,0.0
16004,0.0001669787878519,2.427532726415953e-06,0,right,0.0,0.0
16005,0.0003163989060241,1.829599064200073e-05,0,right,0.0,0.0
16006,0.000133132056978,4.7352392251686525e-05,0,right,0.0,0.0
16007,0.0001099803996437,2.738874351619291e-05,0,right,0.0,0.0
16008,0.0002820594119417,7.537963942110759e-05,0,right,0.0,0.0
16009,0.0004973215468579,4.478073340128743e-05,0,right,0.0,0.0
16010,0.0001616929704949,0.0001103712649148,0,right,0.0,0.0
16011,6.068298688793845e-05,7.613817131871068e-05,0,right,0.0,0.0
16012,0.0007504998922458,0.0001305181552899,0,right,0.0,0.0
16013,0.0035737091410204,0.0003687758936335,0,right,0.0,0.0
16014,0.0056038751079306,0.0005918166561011,0,right,0.0,0.0
16015,0.0044373592206592,0.0009876131043423,0,right,0.0,0.0
16016,0.0033811509349964,0.0010288879633698,0,right,0.0,0.0
16017,0.002932198534568,0.0006819519576223,0,right,0.0,0.0
16018,0.0013089832261071,0.0004347306899838,0,right,0.0,0.0
16019,0.0016935649921131,5.683832040917478e-05,0,right,0.0,0.0
16020,0.00244332214024,0.0003155701645014,0,right,0.0,0.0
16021,0.0028451105090572,0.0007718937531936,0,right,0.0,0.0
16022,0.0050582178809921,0.0013299246822693,0,right,0.0,0.0
16023,0.0088746088808805,0.0023049623280002,0,right,0.0,0.0
16024,0.0079917054347561,0.0014953316185936,0,right,0.0,0.0
16025,0.005494722519833,0.0008819772814893,0,right,0.0,0.0
16026,0.0031513845995275,0.0010330805385089,0,right,0.0,0.0
16027,0.001457708809807,0.0009180531206362,0,right,0.0,0.0
16028,0.0006888449149563,0.0008705243907279,0,right,0.0,0.0
16029,0.0003910117696442,0.0007420734261129,0,right,0.0,0.0
16030,0.0006131480046252,0.00070530693532,0,right,0.0,0.0
16031,0.001520578261528,0.0002536746419574,0,right,0.0,0.0
16032,0.0023261803700469,0.0002337882854177,0,right,0.0,0.0
16033,0.0004375165311947,5.2679570883424594e-05,0,right,0.0,0.0
16034,0.0017683496085059,0.0001355458402474,0,right,0.0,0.0
16035,0.0026575657364084,0.0004807421031349,0,right,0.0,0.0
16036,0.0031390255604486,0.0007378108857625,0,right,0.0,0.0
16037,0.0037056694526089,0.0016409483598307,0,right,0.0,0.0
16038,0.002101655722972,0.0014536591775867,0,right,0.0,0.0
16039,0.0003491909238022,0.0007935522916833,0,right,0.0,0.0
16040,0.0002138919642966,0.0003639976439489,0,right,0.0,0.0
16041,8.212544295954555e-05,0.0003191345404661,0,right,0.0,0.0
16042,5.1883293417855216e-05,0.0002780964480378,0,right,0.0,0.0
16043,0.0001267277428336,0.0003285898890081,0,right,0.0,0.0
16044,7.358658533138756e-05,0.0001527509005197,0,right,0.0,0.0
16045,0.0001676159987894,0.0002496939076749,0,right,0.0,0.0
16046,1.2593819228098348e-05,0.0003792475350724,0,right,0.0,0.0
16047,0.0001576097434795,0.0001115967551888,0,right,0.0,0.0
16048,0.0002042255183173,8.614430430424362e-05,0,right,0.0,0.0
16049,0.0001604558050821,0.0002492020013298,0,right,0.0,0.0
16050,0.0001199754055881,0.0001501275653884,0,right,0.0,0.0
16051,0.0001250761945594,0.0002470919058688,0,right,0.0,0.0
16052,0.0004621713323095,0.0002667239022567,0,right,0.0,0.0
16053,0.0014842624940206,0.0002600909164236,0,right,0.0,0.0
16054,0.00033389766902,0.0008115443921947,0,right,0.0,0.0
16055,0.0002953500605369,0.0008273122143468,0,right,0.0,0.0
16056,0.0009002715960698,0.000269135812368,0,right,0.0,0.0
16057,0.0013705930716922,0.0005015481649719,0,right,0.0,0.0
16058,0.0003469024521967,0.0004589311405685,0,right,0.0,0.0
16059,5.5765333840345226e-05,0.0002431534376679,0,right,0.0,0.0
16060,0.0001503425076104,0.0001122381905923,0,right,0.0,0.0
16061,0.0002334070661211,0.000425626527771,0,right,0.0,0.0
16062,3.071252800830568e-05,0.0001189984674889,0,right,0.0,0.0
16063,0.0002071450207173,0.0002541858647159,0,right,0.0,0.0
16064,7.420011671811627e-05,9.131836254047278e-05,0,right,0.0,0.0
16065,0.0001741713400668,0.0001624594285149,0,right,0.0,0.0
16066,0.0006834431786652,3.0869979508792305e-05,0,right,0.0,0.0
16067,0.0003731642810236,0.0001062515337299,0,right,0.0,0.0
16068,0.0003911240416373,0.0001844047923428,0,right,0.0,0.0
16069,0.0002648432914754,8.486813382222087e-05,0,right,0.0,0.0
16070,6.564357358931075e-05,3.79959601305868e-05,0,right,0.0,0.0
16071,0.0002284368446795,5.129071701314005e-05,0,right,0.0,0.0
16072,0.0008614916448963,0.0002135923169957,0,right,0.0,0.0
16073,0.000611336904627,0.0001084606723903,0,right,0.0,0.0
16074,6.882756958630015e-05,6.963626738677344e-05,0,right,0.0,0.0
16075,0.0003832137401012,0.0002257234423393,0,right,0.0,0.0
16076,0.0016947050488841,0.0005613431663316,0,right,0.0,0.0
16077,0.00380781295221,0.0011229817287405,0,right,0.0,0.0
16078,0.0012148690505845,0.000818525019588,0,right,0.0,0.0
16079,0.0005717980623582,0.0001375256780107,0,right,0.0,0.0
16080,8.188420353655624e-05,0.0001182765864112,0,right,0.0,0.0
16081,0.0005292909217722,0.0002872312847486,0,right,0.0,0.0
16082,0.0008363365012365,0.0002872225236872,0,right,0.0,0.0
16083,0.0009038173822302,0.0002910584290105,0,right,0.0,0.0
16084,0.0003157448312385,0.000121879827431,0,right,0.0,0.0
16085,0.0003709543659646,0.0001166118807779,0,right,0.0,0.0
16086,0.0011305758257134,0.0003552009140141,0,right,0.0,0.0
16087,0.0008823351841017,0.0002646221765519,0,right,0.0,0.0
16088,0.0005589585418999,4.715597416229374e-05,0,right,0.0,0.0
16089,9.338581439809368e-05,0.0001179452132342,0,right,0.0,0.0
16090,0.0001250185585324,9.727206192660386e-05,0,right,0.0,0.0
16091,5.960646962947752e-05,9.452738708779224e-05,0,right,0.0,0.0
16092,3.4477778599126614e-05,1.4033146180104031e-05,0,right,0.0,0.0
16093,0.0003596931894014,0.0002377074262791,0,right,0.0,0.0
16094,0.0009120310587578,0.0008402760765059,0,right,0.0,0.0
16095,0.0013601144170156,0.0011471821803581,0,right,0.0,0.0
16096,0.0021627862718447,0.0025777530905375,0,right,0.0,0.0
16097,0.0012167372459235,0.0019189986322985,0,right,0.0,0.0
16098,0.0017400986047906,0.0018326172346713,0,right,0.0,0.0
16099,0.0029120862798832,0.0023211229857215,0,right,0.0,0.0
16100,0.0021411265453689,0.0016274546977516,0,right,0.0,0.0
16101,0.0014814345250137,0.0009975482104268,0,right,0.0,0.0
16102,0.0018809375280428,0.0011560008906705,0,right,0.0,0.0
16103,0.0019023464311284,0.0021980404553882,0,right,0.0,0.0
16104,0.0017531422883707,0.0014929709893457,0,right,0.0,0.0
16105,0.0012342081909279,0.0009316299452633,0,right,0.0,0.0
16106,0.0014440241324741,0.0006996294886087,0,right,0.0,0.0
16107,0.0005728298986976,0.0004559597638652,0,right,0.0,0.0
16108,0.0020765069205267,0.0011792635153175,0,right,0.0,0.0
16109,0.0026392782290094,0.001648418865653,0,right,0.0,0.0
16110,0.0020368855743883,0.0013197196005579,0,right,0.0,0.0
16111,0.0020397690336317,0.0014745423490207,0,right,0.0,0.0
16112,0.0023679151251078,0.0010211459098946,0,right,0.0,0.0
16113,0.0017858821057903,0.0021375764831853,0,right,0.0,0.0
16114,0.0039618206413169,0.0008697357150513,0,right,0.0,0.0
16115,0.0035256097909649,0.0011070015388231,0,right,0.0,0.0
16116,0.0029437636991696,0.0009474816384539,0,right,0.0,0.0
16117,0.0030976537447557,0.0003994762728063,0,right,0.0,0.0
16118,0.0024326677987996,0.000145591320586,0,right,0.0,0.0
16119,0.0012045665958984,0.0005800232868611,0,right,0.0,0.0
16120,0.001555991742496,0.0009584740444024,0,right,0.0,0.0
16121,0.0043633302146817,0.0009181518014197,0,right,0.0,0.0
16122,0.0021220160143203,0.0006543893447427,0,right,0.0,0.0
16123,0.0006876129320497,0.0005848316719648,0,right,0.0,0.0
16124,0.0003491811783332,0.0006054759789202,0,right,0.0,0.0
16125,0.0005972933646355,0.0006202887294166,0,right,0.0,0.0
16126,0.0005637289739368,0.0006581008849436,0,right,0.0,0.0
16127,0.0010840254478528,0.0010426902311256,0,right,0.0,0.0
16128,0.003203754561636,0.0020266985153546,0,right,0.0,0.0
16129,0.004773151365986,0.0033111129348187,0,right,0.0,0.0
16130,0.006902891621628,0.0032813464292801,0,right,0.0,0.0
16131,0.0086718731442123,0.002113793099587,0,right,0.0,0.0
16132,0.0069459687675422,0.0012719783246893,0,right,0.0,0.0
16133,0.0020967003964668,0.0011284390832738,0,right,0.0,0.0
16134,0.0004994391942065,0.0008899438643629,0,right,0.0,0.0
16135,0.0012018699685617,0.0006224014997887,0,right,0.0,0.0
16136,0.0010553188984074,0.0004773874432856,0,right,0.0,0.0
16137,0.0012312227548202,0.0002088743284061,0,right,0.0,0.0
16138,0.0009693121222928,0.0009991154046654,0,right,0.0,0.0
16139,0.0001671855291557,0.0014112518200367,0,right,0.0,0.0
16140,0.0004164094722831,0.0008845290231592,0,right,0.0,0.0
16141,0.0004698808147659,0.0004173993928967,0,right,0.0,0.0
16142,0.0002331138854937,0.0005641243588207,0,right,0.0,0.0
16143,0.0005515262872294,0.0009836423008528,0,right,0.0,0.0
16144,0.0019379192988971,0.0010822489019615,0,right,0.0,0.0
16145,0.0032835884499152,0.0016117581849213,0,right,0.0,0.0
16146,0.0032056513501083,0.0021844045454637,0,right,0.0,0.0
16147,0.0021782745603702,0.0010881092583658,0,right,0.0,0.0
16148,0.001021564584022,0.0008293087361852,0,right,0.0,0.0
16149,0.0006920792283459,0.0006571587106476,0,right,0.0,0.0
16150,0.0018296520574764,0.0015720418164469,0,right,0.0,0.0
16151,0.0032560265232779,0.0009730343110976,0,right,0.0,0.0
16152,0.0024615546723769,0.0009235224678329,0,right,0.0,0.0
16153,0.0005536016205986,0.0011051451451038,0,right,0.0,0.0
16154,8.585302694949075e-05,0.0002008284224499,0,right,0.0,0.0
16155,0.0007412943770451,0.0002578011429396,0,right,0.0,0.0
16156,0.0018202499455745,0.0004279753957877,0,right,0.0,0.0
16157,0.0023835468146296,0.0005999864399879,0,right,0.0,0.0
16158,0.0019060269509528,0.0006135536575585,0,right,0.0,0.0
16159,0.0009911940975769,0.0005643170400493,0,right,0.0,0.0
16160,0.0002928977454271,0.0003904177740464,0,right,0.0,0.0
16161,0.0011186415878555,3.7339298532383854e-05,0,right,0.0,0.0
16162,0.0017206841046143,0.0003249112516796,0,right,0.0,0.0
16163,0.002175590837282,0.0006736873971977,0,right,0.0,0.0
16164,0.0022003767643218,0.0023186712089116,0,right,0.0,0.0
16165,0.001295936204362,0.0033458607476381,0,right,0.0,0.0
16166,0.0007071788134878,0.00250365032182,0,right,0.0,0.0
16167,0.0029092898264838,0.0015797458107299,0,right,0.0,0.0
16168,0.0031196917921107,0.0010201816129304,0,right,0.0,0.0
16169,0.0032046771179546,0.0012288358757067,0,right,0.0,0.0
16170,0.0045541771650873,0.0012313787417062,0,right,0.0,0.0
16171,0.0054318101075129,0.0019397369932014,0,right,0.0,0.0
16172,0.0049488939936731,0.0014066955100655,0,right,0.0,0.0
16173,0.0021068565476171,0.0005166400671634,0,right,0.0,0.0
16174,0.001215341182083,0.0003186705040203,0,right,0.0,0.0
16175,0.0007392145557876,0.0009034033966514,0,right,0.0,0.0
16176,0.0011406764456623,0.000974178646136,0,right,0.0,0.0
16177,0.000499007109158,0.000709668162086,0,right,0.0,0.0
16178,0.0018251423872154,0.0001870771704141,0,right,0.0,0.0
16179,0.0004614488525892,0.0001943146916811,0,right,0.0,0.0
16180,7.007237086296027e-05,0.0004176179328364,0,right,0.0,0.0
16181,0.0002643577866064,0.0003962046577736,0,right,0.0,0.0
16182,0.001767939643572,0.0001743266647562,0,right,0.0,0.0
16183,0.0051561849666452,0.0004240709826367,0,right,0.0,0.0
16184,0.0045931830864384,0.0013949870779619,0,right,0.0,0.0
16185,0.003455599515518,0.0013200318602977,0,right,0.0,0.0
16186,0.0028768260059031,0.0007795230616953,0,right,0.0,0.0
16187,0.00066787096684,0.0005654810200043,0,right,0.0,0.0
16188,0.0001155980112773,0.0003593613627233,0,right,0.0,0.0
16189,6.089998784008013e-05,0.0003131784555595,0,right,0.0,0.0
16190,0.0001138060547129,6.140467252598972e-05,0,right,0.0,0.0
16191,0.0013985897383186,0.0003091944622965,0,right,0.0,0.0
16192,0.0056875039550855,0.0015550993878517,0,right,0.0,0.0
16193,0.0076745978385186,0.0022494513834152,0,right,0.0,0.0
16194,0.0059752990279973,0.0009063620416431,0,right,0.0,0.0
16195,0.0030834603817866,0.0005148993209082,0,right,0.0,0.0
16196,0.0021038979785148,0.0002975820408542,0,right,0.0,0.0
16197,0.001740756821373,1.161486182243651e-05,0,right,0.0,0.0
16198,0.0054703367425904,0.0002820179669113,0,right,0.0,0.0
16199,0.0070564327849776,0.0003648030882562,0,right,0.0,0.0
16200,0.0040555215964601,0.0004196182021044,0,right,0.0,0.0
16201,0.0045760718832185,0.0008533220125694,0,right,0.0,0.0
16202,0.0039699838022066,0.0006451847018211,0,right,0.0,0.0
16203,0.0044516530404373,0.0009531327802207,0,right,0.0,0.0
16204,0.0059857444162602,0.0017580083468835,0,right,0.0,0.0
16205,0.0042088701984957,0.0022835065629206,0,right,0.0,0.0
16206,0.0029667453939396,0.002541259828094,0,right,0.0,0.0
16207,0.0020860668095307,0.0024872683862961,0,right,0.0,0.0
16208,0.0038739733825146,0.0016161979163982,0,right,0.0,0.0
16209,0.0033926818779087,0.0025647247492708,0,right,0.0,0.0
16210,0.0013942198839052,0.0026680217561922,0,right,0.0,0.0
16211,0.0005160050149619,0.0025000871365707,0,right,0.0,0.0
16212,0.0001518063231715,0.0014226987080482,0,right,0.0,0.0
16213,0.0003310568763357,0.0008038753544063,0,right,0.0,0.0
16214,0.0011474441821015,0.0005281392564384,0,right,0.0,0.0
16215,5.2568621537902026e-05,0.0007927815558185,0,right,0.0,0.0
16216,0.0012823257049231,0.000558665368904,0,right,0.0,0.0
16217,0.0008841020533506,0.0008249995868943,0,right,0.0,0.0
16218,0.000196222916998,0.0009407713260871,0,right,0.0,0.0
16219,0.0013357364692097,0.0009059852299944,0,right,0.0,0.0
16220,0.0011717840031403,0.000567587844174,0,right,0.0,0.0
16221,0.0006409774370136,0.001194927863302,0,right,0.0,0.0
16222,0.0011901112396901,0.0008015857802281,0,right,0.0,0.0
16223,0.0004684935700265,0.0002837830942072,0,right,0.0,0.0
16224,0.0003377509972186,0.0003272135522488,0,right,0.0,0.0
16225,0.0005348606907732,0.0004337532940421,0,right,0.0,0.0
16226,0.0010772858295097,0.0005379167011747,0,right,0.0,0.0
16227,0.0004310367656801,0.0004286228117718,0,right,0.0,0.0
16228,0.0004243338445713,0.0003106172757017,0,right,0.0,0.0
16229,0.0005892776349329,0.0002367945969141,0,right,0.0,0.0
16230,0.0002038206826301,0.0003352199173881,0,right,0.0,0.0
16231,0.0003637504113074,0.0002944127524831,0,right,0.0,0.0
16232,0.0001822068129426,6.705735608574767e-05,0,right,0.0,0.0
16233,0.000433294319764,0.000208820827351,0,right,0.0,0.0
16234,0.0005242687630575,0.0002941612399216,0,right,0.0,0.0
16235,0.0011718793352802,2.4376825790773366e-05,0,right,0.0,0.0
16236,0.0017586508194421,0.0002317213650076,0,right,0.0,0.0
16237,0.0005596684854686,0.0002767222077471,0,right,0.0,0.0
16238,7.740777243278634e-05,0.0002132322514958,0,right,0.0,0.0
16239,0.0001023187921531,0.0002270900593111,0,right,0.0,0.0
16240,0.0009412919841263,0.0001899738011372,0,right,0.0,0.0
16241,0.0029928482565008,0.0004413215539072,0,right,0.0,0.0
16242,0.001769651244517,0.0005241173240849,0,right,0.0,0.0
16243,0.000456183542374,0.0004521264562517,0,right,0.0,0.0
16244,5.227789439874634e-05,0.000142616951907,0,right,0.0,0.0
16245,4.288356743105584e-05,0.0002494385306078,0,right,0.0,0.0
16246,0.0002177871040044,6.370349296531898e-05,0,right,0.0,0.0
16247,0.0005395950457919,0.0001420430502559,0,right,0.0,0.0
16248,0.0004004376869234,0.0002633399957064,0,right,0.0,0.0
16249,0.0002023113235377,0.0002374217442415,0,right,0.0,0.0
16250,0.0002134064495403,0.0001421505469246,0,right,0.0,0.0
16251,0.0003815534628587,0.0001277811340978,0,right,0.0,0.0
16252,0.0007937858344272,0.0001398210523007,0,right,0.0,0.0
16253,0.0005847549881239,0.0004079475534504,0,right,0.0,0.0
16254,0.0001098788290795,0.0002153173552766,0,right,0.0,0.0
16255,0.0005682285218731,0.0002200909819522,0,right,0.0,0.0
16256,0.002867810995706,0.0005499827914594,0,right,0.0,0.0
16257,0.0037975268708322,0.0002085757198897,0,right,0.0,0.0
16258,0.0024447361043465,0.0007869817771654,0,right,0.0,0.0
16259,0.0031826310090141,0.0005686785746462,0,right,0.0,0.0
16260,0.0029384947620602,0.0009344681170182,0,right,0.0,0.0
16261,0.002099558034934,0.0010610888155642,0,right,0.0,0.0
16262,0.0033510611058327,0.0005640311444749,0,right,0.0,0.0
16263,0.0026742133469229,0.0001945883328184,0,right,0.0,0.0
16264,0.0050010715112416,0.0003001346775961,0,right,0.0,0.0
16265,0.0031631798356768,0.0006382118255586,0,right,0.0,0.0
16266,0.0025258400520589,0.0003915243998349,0,right,0.0,0.0
16267,0.0059340569337331,0.0001955593668775,0,right,0.0,0.0
16268,0.0062839866578882,0.0001939150397586,0,right,0.0,0.0
16269,0.0046190518264408,0.0008339856993212,0,right,0.0,0.0
16270,0.0045307042333066,0.0005291198173318,0,right,0.0,0.0
16271,0.0031831829833279,0.0013318462817421,0,right,0.0,0.0
16272,0.0017875103179046,0.0020945699892207,0,right,0.0,0.0
16273,0.0017292847706057,0.0012577326129734,0,right,0.0,0.0
16274,0.0018241547195891,0.0021486061557697,0,right,0.0,0.0
16275,0.0018097363987291,0.0020763929861985,0,right,0.0,0.0
16276,0.0023541594278402,0.0019206477530758,0,right,0.0,0.0
16277,0.0010299963578033,0.0009595742999101,0,right,0.0,0.10961248
16278,0.0007839385042266,0.0012268708568648,0,right,0.0,0.17420676
16279,0.0039639444247296,0.0006894265704952,0,right,0.0,0.26708052
16280,0.0030859044430945,0.0005897786762495,0,right,0.0,0.37485665
16281,0.0038067980908726,0.000158759500518,0,right,0.0,0.49119982
16282,0.0044085842441491,0.0005210188428036,0,right,0.0,0.58299196
16283,0.0033668727381703,0.0008549842875436,0,right,0.0,0.6657224
16284,0.002167047421735,0.0003184822169018,0,right,0.0,0.7194069
16285,0.0003781727687791,0.0001657040493861,0,right,0.0,0.7553159
16286,0.0003217888240799,8.788703178080033e-05,0,right,0.0,0.76480156
16287,0.0009009030968461,0.0001353931633039,0,right,0.0,0.73771346
16288,0.0028562652250607,0.0004260400908158,0,right,0.0,0.6871023
16289,0.0018330752145079,0.0007164593409598,0,right,0.0,0.6058445
16290,0.0020980203382343,0.0011791870325375,0,right,0.0,0.50663316
16291,0.0033478681435011,0.0014327204369469,0,right,0.0,0.39320725
16292,0.0023164865876817,0.0018030337899935,0,right,0.0,0.31279105
16293,0.0023439122983612,0.0024357736149912,0,right,0.0,0.2568703
16294,0.0026735589662994,0.0023505561947301,0,right,0.0,0.19555376
16295,0.0020859741774509,0.002045817850879,0,right,0.0,0.15382166
16296,0.0010849919211104,0.0018684067476437,0,right,0.0,0.13990812
16297,0.0014155958327795,0.0012248902369494,0,right,0.0,0.13249375
16298,0.0008563757991786,0.0004573723920072,0,right,0.0,0.13588291
16299,0.0019172322989621,0.000815696950767,0,right,0.0,0.14500271
16300,0.0006087425857531,0.0010115381411494,0,right,0.0,0.15361966
16301,0.0003712249910791,0.0002354211604793,0,right,0.0,0.14170869
16302,0.0014034301066385,0.0003584302088892,0,right,0.0,0.1277015
16303,0.001478200774296,0.0004843593702428,0,right,0.0,0.11245355
16304,0.0011919130916436,0.0001090813655957,0,right,0.0,0.0
16305,0.001848923925217,0.0002332142085616,0,right,0.0,0.0
16306,0.0016730909152401,0.0006842936600137,0,right,0.0,0.0
16307,0.0019866174466811,0.0009690928972677,0,right,0.0,0.0
16308,0.0002850491216784,0.0009551004231915,0,right,0.0,0.0
16309,0.0010491038436817,0.0007319791490659,0,right,0.0,0.0
16310,0.0020843494089605,0.000543334208257,0,right,0.0,0.0
16311,0.0010664740165893,0.000539494897781,0,right,0.0,0.0
16312,0.0003550330247504,0.0009650716890114,0,right,0.0,0.0
16313,0.0005985695727871,0.0008746744685971,0,right,0.0,0.0
16314,0.0004744756345102,0.0001428696056418,0,right,0.0,0.10199602
16315,0.0007306386056828,0.0002310685495357,0,right,0.0,0.123749934
16316,0.0016993691784596,0.0001639971460386,0,right,0.0,0.1653918
16317,0.0031980402634578,0.000363308540084,0,right,0.0,0.23502845
16318,0.0014672346295237,0.00038186406776,0,right,0.0,0.31127116
16319,0.001157652202535,0.0005866135744322,0,right,0.0,0.38175932
16320,0.0025910499022007,0.0002464022090256,0,right,0.0,0.48764986
16321,0.0035112852385588,0.0004726074143693,0,right,0.0,0.5822235
16322,0.0016904946042859,0.0006511843014036,0,right,0.0,0.65119547
16323,0.0009582933138433,0.0003958636292167,0,right,0.0,0.71329236
16324,0.0009564996211866,0.0003007846581786,0,right,0.0,0.76086307
16325,0.0008691521781037,0.0002056436921407,0,right,0.0,0.7986514
16326,0.00123182843591,0.0003594089965742,0,right,0.0,0.83650964
16327,0.0008022822223209,0.0002205380627168,0,right,0.0,0.87871164
16328,0.000622071554807,0.0001325418050391,0,right,0.0,0.9198032
16329,0.0014027114841649,8.132083140206609e-05,0,right,0.0,0.9479025
16330,0.0043920397047807,0.0005260942383104,0,right,0.0,0.96395797
16331,0.0054104114982786,0.0004840584670556,0,right,0.0,0.97212887
16332,0.0041716216475242,0.00037471500359,0,right,0.0,0.9751593
