Frame,nose_dist,body_dist,freezing,Known,Novel
452,0.0021850440350849,0.0007046176546559,0,0.0,0.0
453,0.004228670152813,0.0001780162937166,0,0.0,0.0
454,0.0054244033555107,0.0001413736183014,0,0.0,0.0
455,0.0047348403169179,0.00029402967255,0,0.0,0.0
456,0.0038474370945313,0.0005292453827208,0,0.0,0.0
457,0.00279609993932,0.0006483318159225,0,0.0,0.0
458,0.0011201420113274,0.0004843379705235,0,0.0,0.0
459,0.0001916708577204,8.609414350908213e-05,0,0.0,0.0
460,0.0010043510087453,0.0001621577872296,0,0.0,0.0
461,0.0016220361870453,0.0002314658926931,0,0.0,0.0
462,0.0016876434509698,0.0001481374892057,0,0.0,0.0
463,0.0017296209182909,0.0001893560366698,0,0.0,0.0
464,0.0015141381297069,0.0002636046291226,0,0.0,0.0
465,0.0013811472801682,0.0003293374099154,0,0.0,0.0
466,0.0010565923513662,3.17333057017108e-05,0,0.0,0.0
467,0.0004989403278848,0.0003304476889135,0,0.0,0.0
468,0.0005126319765045,9.67051276396065e-05,0,0.0,0.0
469,0.0004016312172373,0.0003113181987441,0,0.0,0.0
470,0.0003313941919948,0.0001028411138939,0,0.0,0.0
471,0.0003615840904509,4.89583109479669e-05,0,0.0,0.0
472,0.0001198858714205,5.963415894824131e-05,0,0.0,0.0
473,0.0001147791696461,2.375062733352909e-05,0,0.0,0.0
474,0.0003505746750751,0.0001430243346736,0,0.0,0.0
475,0.0004404218061367,4.347041201731125e-05,0,0.0,0.0
476,0.0002376210982392,0.0002046904922598,0,0.0,0.0
477,4.661119959021058e-05,3.156048760002173e-05,0,0.0,0.0
478,3.2613944555439534e-05,8.76859586529218e-05,0,0.0,0.0
479,2.249774287196869e-05,4.237903886125584e-05,0,0.0,0.0
480,1.1928628371861422e-05,4.2307621883533405e-05,0,0.0,0.0
481,2.8830274184947404e-06,2.902678068572511e-05,0,0.0,0.0
482,1.8354753752713054e-05,1.4790405895391615e-05,0,0.0,0.0
483,2.582475439834195e-05,3.1215170774448577e-05,0,0.0,0.0
484,4.166727764005034e-05,0.0001113903942814,0,0.0,0.0
485,2.325962798321031e-05,2.1837891588112057e-05,0,0.0,0.0
486,3.3380188790823803e-05,2.8647430754087485e-05,0,0.0,0.0
487,4.88679638416158e-05,1.7414394379338302e-05,0,0.0,0.0
488,8.129570335644783e-05,4.767210159821312e-05,0,0.0,0.0
489,3.83330550586978e-05,4.8308252033370064e-05,0,0.0,0.0
490,7.573426358614776e-05,0.0001145736114362,0,0.0,0.0
491,0.0001943924218419,2.710307702859437e-05,0,0.0,0.0
492,0.0008803203366806,0.0002646935403607,0,0.0,0.0
493,0.0012084129376604,0.0011282155047375,0,0.0,0.0
494,0.0016334227607748,0.0021789144967664,0,0.0,0.0
495,0.0021361522514531,0.0011242466882691,0,0.0,0.0
496,0.0037899270907745,0.0012370123126218,0,0.0,0.0
497,0.0041684282871422,0.0014477766352968,0,0.0,0.0
498,0.0034380047739365,0.0016892963878688,0,0.0,0.0
499,0.0035281670387513,0.001250285210327,0,0.0,0.0
500,0.0037435304171158,0.0011126513437227,0,0.0,0.0
501,0.0039006175358623,0.0005920046408182,0,0.0,0.0
502,0.0025664987035728,0.0002630307884747,0,0.0,0.0
503,0.0025561645729313,0.0001718307299975,0,0.0,0.0
504,0.0024509058364887,0.0003319015431128,0,0.0,0.0
505,0.0025379062267095,0.000130169283632,0,0.0,0.0
506,0.0019926939218173,0.0001988886947627,0,0.0,0.0
507,0.0024726841656074,0.0002620105057173,0,0.0,0.0
508,0.0014735877194772,0.0003347830900597,0,0.0,0.0
509,0.0017327493436652,0.0008695103489083,0,0.0,0.0
510,0.0023390514221038,0.0008929500381334,0,0.0,0.0
511,0.0015190024712564,0.0002265509504292,0,0.0,0.0
512,0.001263963225778,0.0001319904923812,0,0.0,0.0
513,0.0014561990504085,0.0005614817799293,0,0.0,0.0
514,0.0011245873177047,0.000553082110826,0,0.0,0.0
515,0.0010083723988057,0.0004290415745936,0,0.0,0.0
516,0.0010264915891447,0.000449971036645,0,0.0,0.0
517,0.00217436873724,0.0003518175577052,0,0.0,0.0
518,0.001454742875999,0.0004988484579578,0,0.0,0.0
519,0.0011340730642906,0.0005703148642468,0,0.0,0.0
520,0.0018146663054368,0.0005975746508866,0,0.0,0.0
521,0.0032436552331054,0.0005471163811214,0,0.0,0.0
522,0.001695119760276,0.0007156285383081,0,0.0,0.0
523,0.0005379447354671,0.00023912443045,0,0.0,0.0
524,0.0008093114946947,0.0001625670329031,0,0.0,0.0
525,0.0011981673771812,0.0001348960555315,0,0.0,0.0
526,0.0013004987982444,0.0002621232955237,0,0.0,0.0
527,0.0013666351875928,6.172006974986723e-05,0,0.0,0.0
528,0.0017991392848589,0.0003032703963999,0,0.0,0.0
529,0.0009417412814162,0.0012162330459673,0,0.0,0.0
530,0.0004240195950219,0.0003114184841345,0,0.0,0.0
531,0.0007583965216429,0.0002797652856643,0,0.0,0.0
532,0.0009688722057832,0.0007954160335467,0,0.0,0.0
533,0.0019556796353187,0.0012319974059118,0,0.0,0.0
534,0.0026532113888344,0.001350775077695,0,0.0,0.0
535,0.0032919971003175,0.001470394558344,0,0.0,0.0
536,0.0032051843937809,0.0013674792450627,0,0.0,0.0
537,0.0024259074309495,0.0020441140042458,0,0.0,0.0
538,0.0030976486648713,0.0018161774937026,0,0.0,0.0
539,0.0028949342751213,0.0020247053329909,0,0.0,0.0
540,0.0023899112243745,0.0020032526282304,0,0.0,0.0
541,0.0020953229460171,0.0018741485477424,0,0.0,0.0
542,0.0020976148434389,0.0023568037004788,0,0.0,0.0
543,0.002576951761231,0.0023014491766777,0,0.0,0.0
544,0.0016978939567922,0.0017977327084632,0,0.0,0.0
545,0.0020482433842553,0.0017417275214066,0,0.0,0.0
546,0.0026208142266682,0.0027600547598385,0,0.0,0.0
547,0.0023348460360331,0.0036650499649434,0,0.0,0.0
548,0.0021040454930764,0.0029708932730623,0,0.0,0.0
549,0.0020328219716666,0.0021917249197954,0,0.0,0.0
550,0.0022010935004931,0.0014946495151567,0,0.0,0.0
551,0.0021011529110041,0.0017646601790638,0,0.0,0.101145275
552,0.0020338403931145,0.0015581047156969,0,0.0,0.14772403
553,0.0023530028454767,0.0020843507311826,0,0.0,0.21870957
554,0.0022927119149497,0.0021514701756053,0,0.0,0.32032052
555,0.0030621253168582,0.002064472746237,0,0.0,0.46827587
556,0.0032867187932536,0.0023939036238144,0,0.0,0.6451681
557,0.0027636328574058,0.0030959498233821,0,0.0,0.7800909
558,0.0026344721589328,0.0030256174334526,0,0.0,0.86292225
559,0.001311927966582,0.0026264794080695,0,0.0,0.903094
560,0.0002908249145475,0.0009447658824637,0,0.0,0.9183717
561,0.0006252362300932,9.544339224830456e-05,0,0.0,0.9280132
562,0.000742382836462,0.0001078037774358,0,0.0,0.93380785
563,0.0001916822760178,0.0001797161049264,0,0.0,0.9362319
564,0.000234020718503,0.0006308263587671,0,0.0,0.93690455
565,0.0005405521710092,0.0006145172397521,0,0.0,0.9370162
566,0.0007816367452752,0.0003029624224587,0,0.0,0.93588
567,0.0015258723824713,0.0004240456393544,0,0.0,0.9321843
568,0.0005127306671896,0.0010593976361686,0,0.0,0.92903244
569,0.0006752257491062,0.0016778045569896,0,0.0,0.9245727
570,0.0021385178110473,0.0012537872625598,0,0.0,0.919134
571,0.0014680945364372,0.0006856230745788,0,0.0,0.9194336
572,0.0012656577326925,0.0006826867537637,0,0.0,0.9230748
573,0.0017943424527001,0.0011866179460477,0,0.0,0.9272846
574,0.0010079183414368,0.0008818105776241,0,0.0,0.9350585
575,0.0003981320535734,0.0004447816475864,0,0.0,0.9437933
576,0.0004939431866062,0.0002792179032896,0,0.0,0.9513407
577,0.0020049140250802,0.0002010059628321,0,0.0,0.95813024
578,0.0025386185270023,0.0002324710771238,0,0.0,0.9633633
579,0.0014620653214634,0.0004876209308114,0,0.0,0.9658138
580,0.000663839660356,0.0006901499431881,0,0.0,0.96759975
581,0.0007982788357868,0.0006514702595054,0,0.0,0.9688916
582,0.0005327806242327,0.0002161344051084,0,0.0,0.9699929
583,0.0010498870546425,0.0002739045608597,0,0.0,0.97087383
584,0.0018326306921675,0.0005798350503094,0,0.0,0.97128224
585,0.0004737054707844,0.0001529156742822,0,0.0,0.9716234
586,0.0009846439454668,0.0005675933473019,0,0.0,0.9718203
587,0.0013488467404112,0.0005688533147255,0,0.0,0.9713361
588,0.0007479499354388,0.0005631326235527,0,0.0,0.97114134
589,0.0011193656408533,0.0002231694378593,0,0.0,0.9694844
590,0.002556466982306,0.0006088058999395,0,0.0,0.9661406
591,0.0010658177354417,0.0011190298476914,0,0.0,0.9630107
592,0.0005371890681911,0.0011133733816602,0,0.0,0.9594193
593,0.0009646307569298,3.513471224068257e-05,0,0.0,0.9523508
594,0.0006740257575921,0.0008629080994899,0,0.0,0.9450019
595,0.0009838133354766,0.0006012764338796,0,0.0,0.93622506
596,0.0015129761486877,0.000297102483802,0,0.0,0.9166059
597,0.0011787479493917,0.0002873721673456,0,0.0,0.8972115
598,0.0012678870677415,0.0003548347157942,0,0.0,0.8722711
599,0.0016869657040462,0.0001838887132598,0,0.0,0.8386736
600,0.0013329600596933,0.0003450215508236,0,0.0,0.82266587
601,0.0008670466105186,0.0004813550627834,0,0.0,0.8183565
602,0.0007610553859953,0.0006733458982479,0,0.0,0.8531957
603,0.0001459894841307,0.0004854703436221,0,0.0,0.8898141
604,0.0003394706071384,0.0005543580683822,0,0.0,0.9027717
605,0.0003510824662187,0.0002708111902669,0,0.0,0.924172
606,0.0006554816181138,0.0003456085578186,0,0.0,0.9400245
607,0.0015399043487846,0.0002804920583302,0,0.0,0.94513726
608,0.0047590394724331,0.0003548007092035,0,0.0,0.94774276
609,0.0042671798663879,0.0003715345996489,0,0.0,0.9480979
610,0.0012732305516922,0.000615380907427,0,0.0,0.94809884
611,0.0008970259080797,0.0001647296655595,0,0.0,0.9497213
612,0.001971671035574,9.50842896414728e-05,0,0.0,0.9522193
613,0.0011997876162366,0.000465651382103,0,0.0,0.95371723
614,0.0006243829113034,0.0002841242315883,0,0.0,0.9544336
615,0.0004464701074724,0.0001871872932856,0,0.0,0.95569736
616,0.0001944761140798,6.714722957925136e-05,0,0.0,0.95527214
617,0.0005703382305798,0.0001222357420796,0,0.0,0.9529133
618,0.0015368969581007,0.0003046919909026,0,0.0,0.95018137
619,0.0010176394290829,0.0005111644266973,0,0.0,0.9469096
620,0.0005042865275819,0.0004077589542845,0,0.0,0.94373876
621,0.0011876878346618,0.000184285148287,0,0.0,0.93895257
622,0.001683673430677,0.0003797664897102,0,0.0,0.9340676
623,0.0006075033086974,0.0007088348444565,0,0.0,0.93087566
624,0.0006692378518749,0.0004788348319763,0,0.0,0.9325335
625,0.0006343360836513,0.0001961594106777,0,0.0,0.935368
626,0.0003943992320566,0.0002617930814366,0,0.0,0.9383782
627,0.0002080951379948,0.0006159757857368,0,0.0,0.9412431
628,9.352142712268131e-06,0.0003430108609959,0,0.0,0.9437948
629,0.0002087969854791,0.0005434987968085,0,0.0,0.9456096
630,0.0003539976546729,0.0004881112568871,0,0.0,0.947961
631,5.595374024775443e-05,0.000256429747602,0,0.0,0.95080847
632,0.0001679742876422,2.896851731455372e-05,0,0.0,0.9539475
633,0.0007694344424685,0.000231532064374,0,0.0,0.957305
634,0.0009357388876714,3.864631411216157e-05,0,0.0,0.9594683
635,0.0009485397797793,9.071383198963048e-05,0,0.0,0.9609024
636,0.000977232278275,0.0001528491577156,0,0.0,0.9619166
637,0.0007417091461513,6.856671714721039e-06,0,0.0,0.9624949
638,0.0006237063168268,0.000162483644516,0,0.0,0.96258676
639,8.512414990879377e-05,9.565494977534443e-05,0,0.0,0.9622607
640,0.0002699222242181,0.0001721213233337,0,0.0,0.96137345
641,0.0003057808528589,5.919837601501928e-05,0,0.0,0.96040714
642,0.0001584829818463,5.518006918555335e-06,0,0.0,0.95954096
643,3.547870774683165e-05,1.2091596364487878e-05,0,0.0,0.9589745
644,0.0001145274093803,4.2047634836727714e-05,0,0.0,0.95869213
645,0.0002219578121906,8.064152375605823e-05,0,0.0,0.95849854
646,0.0001379617276489,3.509641558421794e-05,0,0.0,0.9582348
647,0.0002324551017586,5.287770477292535e-05,0,0.0,0.9577703
648,7.944679881869859e-05,3.2203742834859864e-05,0,0.0,0.95747346
649,2.843873168630912e-05,4.877139478396677e-05,0,0.0,0.95724523
650,9.121567371571116e-05,2.589322532119453e-05,0,0.0,0.9569528
651,0.0002093645226545,5.769447003646996e-05,0,0.0,0.95633376
652,0.0002985910865494,4.492451731024484e-05,0,0.0,0.955397
653,0.0001216613544758,1.939892610066251e-05,0,0.0,0.954392
654,2.5332781620109287e-05,3.326657740408845e-05,0,0.0,0.95316553
655,4.601003062028309e-05,1.379433893918772e-05,0,0.0,0.9500459
656,0.0003581978616898,4.996534719095035e-05,0,0.0,0.9442513
657,0.0019447437606831,0.0002594198454815,0,0.0,0.9330607
658,0.0035560452347221,0.0009249974632648,0,0.0,0.91026413
659,0.0035868805842729,0.0010982609571591,0,0.0,0.87668544
660,0.0017052954211304,0.0013448026948834,0,0.0,0.84108037
661,0.000849789521942,0.0007764810784727,0,0.0,0.8081845
662,0.0004559582003678,0.0002909039729699,0,0.0,0.7825482
663,0.0004242388977173,0.0002514607013803,0,0.0,0.77214164
664,0.0011283305555284,0.0005962445961416,0,0.0,0.7746346
665,0.0018162839473764,0.0006035263929958,0,0.0,0.80125815
666,0.0013902744251402,0.0004199824547556,0,0.0,0.83784574
667,0.0002605627581429,0.0002865517993873,0,0.0,0.8691518
668,0.0010138684079134,0.0001393459247203,0,0.0,0.89883417
669,0.0029810108544156,0.000156826867969,0,0.0,0.9243973
670,0.0030534715707445,0.0004426163888967,0,0.0,0.94013405
671,0.0015127984012947,0.000400116153256,0,0.0,0.9489791
672,0.0004100194661682,0.0002038350038043,0,0.0,0.95372415
673,0.0001924756080627,0.0001691656241664,0,0.0,0.9554115
674,0.0005278411478594,0.0002991476414957,0,0.0,0.9573229
675,0.000541103250589,0.0006235527004178,0,0.0,0.9586619
676,0.0008118126226988,0.0007063072616346,0,0.0,0.9600069
677,0.0015385800705242,0.0010965879363644,0,0.0,0.96201557
678,0.0011094025585165,0.0008906128896847,0,0.0,0.9637706
679,0.0009489610051719,0.0010314390103062,0,0.0,0.96492565
680,0.0011931344530256,0.0011870932400953,0,0.0,0.96572423
681,0.001008410575831,0.0008392769680547,0,0.0,0.9666208
682,0.000432412975819,0.001221721203504,0,0.0,0.96759516
683,0.0005208294333678,0.0013640933966168,0,0.0,0.96886563
684,0.0009709159025012,0.0011827224753527,0,0.0,0.9698673
685,0.0015011022621088,0.0014455177588442,0,0.0,0.97046185
686,0.0014673208151885,0.0011560357068495,0,0.0,0.9706494
687,0.0006173150353815,0.0011804769533037,0,0.0,0.97060907
688,0.0004673109598118,0.0010521721343931,0,0.0,0.97151583
689,0.0016669902167661,0.0011490506992039,0,0.0,0.9727951
690,0.0017319349644605,0.0011842788671012,0,0.0,0.9740245
691,0.0012219558027889,0.0010577906239958,0,0.0,0.9748904
692,0.0014264331402354,0.0014899597554771,0,0.0,0.9753462
693,0.0018309572990409,0.0018559709161177,0,0.0,0.97495925
694,0.0023448251935961,0.0014007391612119,0,0.0,0.97406447
695,0.0015386059032973,0.0008857815153246,0,0.0,0.9725362
696,0.0009967083231375,0.0015086623646025,0,0.0,0.97151643
697,0.0016174268289766,0.0021087736221856,0,0.0,0.9705451
698,0.0017816951857695,0.0022049536948275,0,0.0,0.97027916
699,0.0023257165018837,0.0023878817096689,0,0.0,0.9712326
700,0.0035466434680983,0.0020235454177747,0,0.0,0.97152084
701,0.0024329879599609,0.0018893414871027,0,0.0,0.9722224
702,0.0016127869031084,0.0019436489171347,0,0.0,0.9743712
703,0.0023528293703599,0.0020396608163602,0,0.0,0.9756834
704,0.0020085242761317,0.0017080377025685,0,0.0,0.9769212
705,0.0032913530231773,0.000826937111674,0,0.0,0.9781481
706,0.0037575569785687,8.379239771383798e-05,0,0.0,0.9789922
707,0.0019964909133998,0.0004275358714081,0,0.0,0.9791312
708,0.0021155315991474,0.0012399987312675,0,0.0,0.978876
709,0.0019326194217508,0.001354768700137,0,0.0,0.9773135
710,0.0008666693492809,0.0006649969704328,0,0.0,0.9740783
711,0.0013848465191303,0.0002626159512546,0,0.0,0.96819603
712,0.0031543106261975,0.0016528672029749,0,0.0,0.95191383
713,0.0033078281562255,0.0015233531605662,0,0.0,0.918403
714,0.0035546398410496,0.0021667848600258,0,0.0,0.8464739
715,0.002623631218539,0.0025853036090985,0,0.0,0.71682566
716,0.0019173618116252,0.0018417883961748,0,0.0,0.5402666
717,0.0022806215682068,0.0009221544632775,0,0.0,0.3250802
718,0.002210569127651,0.0003708654175578,0,0.0,0.18692482
719,0.0017458486224726,0.0009818399733089,0,0.0,0.0
720,0.0034939184057321,0.0018762754583822,0,0.0,0.0
721,0.0045901377555323,0.0026848541809253,0,0.0,0.0
722,0.0055969686235059,0.0030531657612101,0,0.0,0.0
723,0.0052220490925323,0.0021900970799924,0,0.0,0.0
724,0.0022856966931852,0.0010799441949845,0,0.0,0.0
725,0.0021798321795314,0.001018540170864,0,0.0,0.0
726,0.0018191581946847,0.0006279202497517,0,0.0,0.0
727,0.0016475361001756,0.0017268908490937,0,0.0,0.0
728,0.0037284424019677,0.0017486708378631,0,0.0,0.0
729,0.0036660914240365,0.0022350957838386,0,0.0,0.0
730,0.0043937234797583,0.0025583513851382,0,0.0,0.0
731,0.0048449254236869,0.0038177469414255,0,0.0,0.0
732,0.0040830142298013,0.0039860993266477,0,0.0,0.0
733,0.0053051931618924,0.004294791442851,0,0.0,0.0
734,0.0051984921510269,0.0059350848095642,0,0.0,0.0
735,0.005257137514907,0.0063135892849555,0,0.0,0.0
736,0.0046260894586718,0.0053302005639527,0,0.0,0.0
737,0.0033167642085822,0.0034056792593069,0,0.0,0.0
738,0.0028172644947836,0.0027359411657525,0,0.0,0.0
739,0.0018794936813368,0.0025810146727361,0,0.0,0.0
740,0.0025248347456476,0.0017102908504698,0,0.0,0.0
741,0.0040924937160933,0.0018282052454113,0,0.0,0.0
742,0.0032729294318316,0.0023817879293824,0,0.0,0.0
743,0.0031828048695778,0.0026508087784899,0,0.0,0.0
744,0.0026467456029992,0.0018999115864833,0,0.0,0.0
745,0.0018817174852209,0.000602156744993,0,0.0,0.0
746,0.0025534785957379,0.0001925285358004,0,0.0,0.0
747,0.0025968619443096,3.107396375980431e-05,0,0.0,0.0
748,0.0020539084050479,0.0004357771455602,0,0.0,0.0
749,0.0010364443091238,0.0009887542714627,0,0.0,0.0
750,0.0006801913804593,0.0004699476580775,0,0.0,0.0
751,0.0009316956393551,0.0006420835182744,0,0.0,0.0
752,0.0008033868106749,0.0004782157181896,0,0.0,0.0
753,0.0006156869729616,0.0001941301724734,0,0.0,0.0
754,0.0005048871527338,1.9282524434516422e-05,0,0.0,0.0
755,0.000429057003177,0.0001023234229768,0,0.0,0.0
756,0.0021569404883732,0.0005739958682401,0,0.0,0.0
757,0.0051548197232278,0.0016057134950175,0,0.0,0.0
758,0.0042610309749259,0.0014674276621056,0,0.0,0.0
759,0.0036214190825432,0.0011004302158341,0,0.0,0.0
760,0.0022971340964331,0.0004109801532078,0,0.0,0.0
761,0.0017995802481341,0.0004068608001208,0,0.0,0.0
762,0.0022433985801589,0.0004924946541632,0,0.0,0.0
763,0.0031811048281824,0.0005551956802809,0,0.0,0.0
764,0.0018708635326524,0.0003952962041008,0,0.0,0.0
765,0.0018506079340358,0.0005675513412505,0,0.0,0.0
766,0.001226300598248,0.0001131733242661,0,0.0,0.0
767,0.0001986980419116,0.0004352881818693,0,0.0,0.0
768,0.0001751185302327,0.0001210079560755,0,0.0,0.0
769,4.090072046732877e-05,4.6117791738573295e-05,0,0.0,0.0
770,3.566065389657578e-05,7.487971238459902e-05,0,0.0,0.0
771,5.322574884920712e-05,0.0001296869876094,0,0.0,0.0
772,0.0001340893768094,0.0001504929320579,0,0.0,0.0
773,2.678189221442912e-05,5.299673810987789e-05,0,0.0,0.0
774,2.650892224031484e-05,7.95183230698464e-06,0,0.0,0.0
775,2.062843117786486e-06,1.873594152195613e-05,0,0.0,0.0
776,1.9001219198139904e-05,4.005580982233145e-05,0,0.0,0.0
777,6.495740457761588e-05,0.0001704748279304,0,0.0,0.0
778,0.0002344503827402,0.000117665960842,0,0.0,0.0
779,2.837898878736845e-05,2.3715821991313783e-05,0,0.0,0.0
780,0.0001362408013282,1.7643851739342207e-05,0,0.0,0.0
781,4.513375714162609e-05,1.2845211703384617e-05,0,0.0,0.0
782,1.1774012962797208e-05,2.782059030209295e-06,0,0.0,0.0
783,3.491591793891e-05,1.4158645814688942e-06,0,0.0,0.0
784,0.0001838274073603,4.792724869568809e-05,0,0.0,0.0
785,0.0016401752298558,0.0003727663384411,0,0.0,0.0
786,0.0040638332063326,0.0010025192462132,0,0.0,0.0
787,0.0013703309982422,0.0009895301197127,0,0.0,0.0
788,0.0015930676567672,0.0006462017194906,0,0.0,0.0
789,0.0014134934393877,0.0011800405064148,0,0.0,0.0
790,0.0016193118252809,0.0008899887920606,0,0.0,0.0
791,0.0040703312759544,0.0010183061259254,0,0.0,0.0
792,0.0055435295968213,0.0013129390043821,0,0.0,0.0
793,0.0038847690860697,0.0006959494580534,0,0.0,0.0
794,0.0019912222275485,0.0005789174969981,0,0.0,0.0
795,0.000315742212298,0.0003009431807605,0,0.0,0.0
796,0.0001712023969364,0.0001887894735996,0,0.0,0.0
797,0.0005648342587498,0.0003105749653553,0,0.0,0.0
798,0.0008180434560644,0.0001271074107473,0,0.0,0.0
799,0.0004505653668046,0.0001833885888212,0,0.0,0.0
800,0.0004529745722917,0.0002571025322492,0,0.0,0.0
801,0.0003356692223441,0.0001668367429493,0,0.0,0.0
802,0.0013679185649712,0.0001729645299977,0,0.0,0.0
803,0.0023282337856442,0.0002568553477568,0,0.0,0.0
804,0.0022825995216027,0.0002502594393623,0,0.0,0.0
805,0.0019850558509148,0.0005601536265639,0,0.0,0.0
806,0.0005653051691917,0.0008668104947055,0,0.0,0.0
807,0.001109141990846,0.0008652944854181,0,0.0,0.0
808,0.00025124587497,0.0006577245319666,0,0.0,0.0
809,0.000407342251794,0.0012006353584936,0,0.0,0.0
810,0.0008371673854228,0.0001408038487168,0,0.0,0.0
811,0.0006105577898858,0.0005937136424907,0,0.0,0.0
812,0.0003188445452013,0.0002936581792777,0,0.0,0.0
813,0.0006043455505904,0.0004484891391811,0,0.0,0.0
814,0.0010348251906425,4.1176303011071136e-05,0,0.0,0.0
815,0.0007498126377849,0.0005834576365513,0,0.0,0.0
816,0.0001875913600092,0.0013803730048954,0,0.0,0.0
817,0.001378419305754,0.0001834365077615,0,0.0,0.0
818,0.0008020460374459,0.0010909279428445,0,0.0,0.0
819,0.0013513813297178,0.0002400139182577,0,0.0,0.0
820,0.0021381976465646,0.0006898155768802,0,0.0,0.0
821,0.0009915192004655,0.0011203278396847,0,0.0,0.0
822,0.0008024571228425,0.0007743374795466,0,0.0,0.0
823,0.0013188602159158,0.0002006918146094,0,0.0,0.0
824,0.000459910615347,7.86498212753267e-05,0,0.0,0.0
825,0.000371031833544,7.676527627890637e-05,0,0.0,0.0
826,0.0012291393478128,7.49012945730339e-05,0,0.0,0.0
827,0.0005762777528898,7.307023996624169e-05,0,0.0,0.0
828,0.0003574175906315,7.126637157339395e-05,0,0.0,0.0
829,0.000770800656848,6.949648112583547e-05,0,0.0,0.0
830,0.0013075318167243,6.775326927851444e-05,0,0.0,0.0
831,0.0006634151449891,6.604520071341096e-05,0,0.0,0.0
832,0.0006083897617398,6.43574357110628e-05,0,0.0,0.0
833,0.000357305490154,6.270472759773274e-05,0,0.0,0.0
834,0.00032419985034,6.108314547416751e-05,0,0.0,0.0
835,0.0004270326169896,5.9488152947393286e-05,0,0.0,0.0
836,0.0005669946627783,5.792319824792986e-05,0,0.0,0.0
837,0.0006573840996844,5.639613110198743e-05,0,0.0,0.0
838,0.0006465291636188,5.489566002593001e-05,0,0.0,0.0
839,0.0007785184795288,5.342176831676445e-05,0,0.0,0.0
840,0.0002251200620207,5.198627878088524e-05,0,0.0,0.0
841,0.0007038892810747,5.05777470120045e-05,0,0.0,0.0
842,0.0008773168940828,4.920447973206045e-05,0,0.0,0.0
843,0.0007958204688098,4.785631867804968e-05,0,0.0,0.0
844,0.0002004434391372,4.654948009448912e-05,0,0.0,0.0
845,0.0005883400374073,4.526769339897603e-05,0,0.0,0.0
