Frame,nose_dist,body_dist,freezing,location,Novel,Known
5958,0.0048775020219075,0.0053739014250573,0,right,0,0
5959,0.0059167357439738,0.0091801291833442,0,right,0,0
5960,0.0023280469329559,0.0045566109325616,0,right,0,1
5961,0.001317159629777,0.0027541370922553,0,right,0,1
5962,0.0011673651126319,0.0015791439249175,0,right,0,1
5963,0.0021602917499726,0.0010810286933257,0,right,0,1
5964,0.0045311444906749,0.0017280328079781,0,right,0,0
5965,0.0034861595126431,0.0011399567338611,0,right,0,0
5966,0.0029081764422252,0.001074709903027,0,right,0,0
5967,0.0057426018804208,0.0010938669092246,0,right,0,0
5968,0.0094099294192938,0.0020542416108873,0,right,0,0
5969,0.0117871665896409,0.0030658721233654,0,right,0,0
5970,0.006776897776507,0.0017522872578186,0,right,0,0
5971,0.0053464167610101,0.0009354449842579,0,right,0,0
5972,0.0050240568365701,0.000998253279544,0,right,0,0
5973,0.0065700483439233,0.0006796112141459,0,right,0,0
5974,0.0116363130763736,0.0004827805618657,0,right,0,0
5975,0.0059313950991781,0.0009695003083725,0,right,0,0
5976,0.0042088882909313,0.0003671540605097,0,right,0,0
5977,0.0029873914189763,0.0002651238350436,0,right,0,0
5978,0.0021282117948885,0.0003295820197434,0,right,0,0
5979,0.0006684351123806,0.0003725784586319,0,right,0,0
5980,0.0005761091582138,0.0001108708932108,0,right,0,0
5981,0.0009361869512031,0.0004239936468663,0,right,0,0
5982,0.0004816320283979,0.0004862502140928,0,right,0,0
5983,0.0022652003010701,0.0002703823410957,0,right,0,0
5984,0.0051959624681354,0.0005547949666518,0,right,0,0
5985,0.0008472515358277,0.0005244178590505,0,right,0,0
5986,0.0021517970088145,0.0009070006326508,0,right,0,0
5987,0.0036074136699206,0.0012527886679951,0,right,0,0
5988,0.005523989833888,0.0022783088085074,0,right,0,0
5989,0.0095572732823149,0.0043561354195676,0,right,0,0
5990,0.0060079743716946,0.0035590904823296,0,right,0,0
5991,0.0062012979093184,0.0044511234762846,0,right,0,0
5992,0.0079864478532602,0.0052520746597355,0,right,0,0
5993,0.0060321095707331,0.0065155362719125,0,right,0,0
5994,0.0074062717034616,0.0078743604054789,0,right,0,0
5995,0.0034071666667294,0.004373751053863,0,right,0,0
5996,0.0023347276465936,0.0032059457258386,0,right,0,0
5997,0.0018667253701779,0.0020919605495969,0,right,0,0
5998,0.0015307684958301,0.0013977727811159,0,right,0,0
5999,0.0027210752467826,0.001323664793034,0,right,0,0
6000,0.0002200236073069,0.001008921689776,0,right,0,0
6001,0.0025758865946987,0.0008856847270971,0,right,0,0
6002,0.0028322475571758,0.0006589436597158,0,right,0,0
6003,0.0021981743552583,0.0008915830171255,0,right,0,0
6004,0.0024560489305967,0.0017816351553098,0,right,0,0
6005,0.0020666677685677,0.00115759905178,0,right,0,0
6006,0.0020381702595012,0.0005259913481235,0,right,0,0
6007,0.0007122051485769,0.0003085032111753,0,right,0,0
6008,0.0012092102334021,0.0001612231809716,0,right,0,0
6009,0.0046853227496448,0.0003529556283757,0,right,0,0
6010,0.0041637584418014,0.0004406375809803,0,right,0,0
6011,0.0039621890028863,0.0003338735835164,0,right,0,0
6012,0.0033654924291536,5.205256125282477e-05,0,right,0,0
6013,0.0021292604717478,0.0003605430245668,0,right,0,0
6014,0.0017976839581574,0.0001572474912835,0,right,0,0
6015,0.0004888248225149,4.9770800990689614e-05,0,right,0,0
6016,0.0005757759725299,0.0001379963786326,0,right,0,0
6017,0.002380689524829,0.0002176333366241,0,right,0,0
6018,0.0046853815982991,0.0004726528866542,0,right,0,0
6019,0.0050994300092716,0.0008530561699148,0,right,0,0
6020,0.0048676135699389,0.0015139813507555,0,right,0,0
6021,0.0054086886785706,0.0025687767992295,0,right,0,0
6022,0.0047941320804921,0.0019588530783543,0,right,0,0
6023,0.002520886298914,0.0011975943308149,0,right,0,0
6024,0.005315196434334,0.0024612645148982,0,right,0,0
6025,0.0030034225147373,0.001453787730014,0,right,0,0
6026,0.0030138835659779,0.0013969535595264,0,right,0,0
6027,0.0022076421182328,0.0014468782359103,0,right,0,0
6028,0.0011902280500895,0.0002553923668624,0,right,0,0
6029,0.0003415503140018,0.0002423985803784,0,right,0,0
6030,0.0001307453359528,0.0002158394930327,0,right,0,0
6031,0.0001102106972873,0.0001250980303004,0,right,0,0
6032,0.0003359648141347,7.997806812178757e-05,0,right,0,0
6033,0.0019920252140776,0.0004221664127259,0,right,0,0
6034,0.0040053954483519,0.0008694781857535,0,right,0,0
6035,0.0018197416722061,0.0022949089798252,0,right,0,0
6036,0.0023865111461115,0.0031067643660749,0,right,0,0
6037,0.0032503521401066,0.0032794529401409,0,right,0,0
6038,0.0043985060605068,0.0040856071069059,0,right,0,0
6039,0.0051243374119147,0.0057944889285194,0,right,0,0
6040,0.003064875071364,0.0050100352196252,0,right,0,0
6041,0.0029851061952439,0.0032902776658671,0,right,0,0
6042,0.0026993400432219,0.0018870287671502,0,right,0,0
6043,0.0047420554505353,0.0016576176173905,0,right,0,0
6044,0.0045542115815174,0.0026185952746355,0,right,0,0
6045,0.0036652638536687,0.0016951594552487,0,right,0,0
6046,0.0035841495993148,0.0018355451058294,0,right,0,0
6047,0.004033448979158,0.0025396634087966,0,right,0,0
6048,0.0045869286571184,0.0040903255387735,0,right,0,0
6049,0.0063676868457019,0.0043735117964662,0,right,0,0
6050,0.0064380730458377,0.0041497782168239,0,right,0,0
6051,0.0082295784263508,0.0068253132305686,0,right,0,0
6052,0.0059276780813681,0.0054887656751763,0,right,0,0
6053,0.0053653255510238,0.0051602110878317,0,right,0,0
6054,0.0049907599946948,0.0075841809736859,0,right,0,0
6055,0.0029537249614647,0.0047288029143774,0,right,0,0
6056,0.0034974003326207,0.0029275147983644,0,right,0,0
6057,0.0028893850572967,0.0027911225076139,0,right,0,0
6058,0.0037740321494506,0.002091336793607,0,right,0,0
6059,0.0085808185829148,0.0031652597886798,0,right,0,0
6060,0.0084992276699495,0.0025066325930021,0,right,0,0
6061,0.0094345494735609,0.0023884551878735,0,right,0,0
6062,0.0115666964820741,0.0018751457023079,0,right,0,0
6063,0.0113930646448176,0.0011118041749529,0,right,0,0
6064,0.0096636155391339,0.0003248199846997,0,right,0,0
6065,0.0091380316850688,0.0002759571946856,0,right,0,0
6066,0.0085451161303369,0.0003755005746946,0,right,0,0
6067,0.007206022529536,0.0004684879779389,0,right,0,0
6068,0.0050445703045502,0.0005542320948737,0,right,0,0
6069,0.0023622258168734,0.0006292220539763,0,right,0,0
6070,0.0006560834805362,0.000691921819368,0,right,0,0
6071,0.0003534193494701,0.0007415900353478,0,right,0,0
6072,0.0003490897688434,0.0007778242871636,0,right,0,0
6073,0.0004987723894395,0.0008003688091709,0,right,0,0
6074,0.0012331161745211,0.0008090884226084,0,right,0,0
6075,0.0024090136713228,0.0008038782069232,0,right,0,0
6076,0.0034920902335879,0.0007846703863463,0,right,0,0
6077,0.0043561934499905,0.0007514224367769,0,right,0,0
6078,0.0050042263387649,0.0007040938628151,0,right,0,0
6079,0.0060190912829094,0.0006495220189107,0,right,0,0
6080,0.0083336840774589,0.0006127577787706,0,right,0,0
6081,0.0057995898539834,0.0007873015877656,0,right,0,0
6082,0.0022239376270566,0.0009899462003158,0,right,0,0
6083,0.0018557527479914,0.0013370792228208,0,right,0,0
6084,0.002190578426893,0.003652285092477,0,right,0,0
6085,0.0005119202569448,0.0011366468919997,0,right,0,0
6086,0.0002428657599483,0.0001587924915743,0,right,0,0
6087,0.0001252415024245,0.0004461350264832,0,right,0,0
6088,0.0004912059747752,0.0005312064483666,0,right,0,0
6089,0.0005222727514095,0.0005152665428398,0,right,0,0
6090,0.0001713283583817,0.000175414002778,0,right,0,0
6091,3.828178881583482e-05,2.8108122880143448e-05,0,right,0,0
6092,9.687472692090042e-05,0.0001347432855516,0,right,0,0
6093,0.0001683815478605,0.0003845913271897,0,right,0,0
6094,0.0003168914200968,9.283950949937833e-05,0,right,0,0
6095,0.0001222088806348,0.0001001351661261,0,right,0,0
6096,0.0001264622559758,3.4086616834222465e-05,0,right,0,0
6097,0.0001773938787367,3.391855077389544e-05,0,right,0,0
6098,0.0006605034400917,1.507182789651924e-05,0,right,0,0
6099,0.0028107829220746,0.0001797834515554,0,right,0,0
6100,0.0065911381244355,0.0006668741244773,0,right,0,0
6101,0.0072130651778443,0.0013106206558696,0,right,0,0
6102,0.0048396836492105,0.0020746627567819,0,right,0,0
6103,0.004214892746457,0.0019755247528037,0,right,0,0
6104,0.0031842559053689,0.0021632574145008,0,right,0,0
6105,0.0024065676575603,0.0015587947253113,0,right,0,0
6106,0.0038155440110266,0.0023322376625238,0,right,0,0
6107,0.003561180644691,0.002506786890531,0,right,0,0
6108,0.0043394787659688,0.0034783969122634,0,right,0,0
6109,0.0079383739758066,0.0060336508410032,0,right,0,0
6110,0.0051402950687195,0.0048618465932227,0,right,0,0
6111,0.004490475473428,0.0038499560687867,0,right,0,0
6112,0.0045153353992499,0.0033375219503295,0,right,0,0
6113,0.0043292696675985,0.0034323081189963,0,right,0,0
6114,0.0061530198162219,0.0031736383143551,0,right,0,0
6115,0.0031876154932306,0.0014071517022238,0,right,0,0
6116,0.0014591557633794,0.0007353548464502,0,right,0,0
6117,0.0008901575717529,0.0008440482519472,0,right,0,1
6118,0.0007346999638908,0.000892389774306,0,right,0,1
6119,0.0017806878071939,0.0012955887260065,0,right,0,1
6120,0.0008979036555379,0.0004537914468444,0,right,0,1
6121,0.0013094218674184,8.815409883860074e-05,0,right,0,1
6122,0.0008027978119921,0.0001509283609631,0,right,0,1
6123,0.0007716944489559,0.0006323975699479,0,right,0,1
6124,0.0008747108320951,0.0008493844508026,0,right,0,0
6125,0.0004276664507961,0.0001670275652625,0,right,0,0
6126,0.0002297673223069,0.0001061397328025,0,right,0,0
6127,0.0004258989223139,0.0001554645971577,0,right,0,0
6128,0.0007839361022937,9.941281724104676e-05,0,right,0,0
6129,0.0006409422417025,0.0002271880982276,0,right,0,0
6130,0.0020289238131174,0.0002691682691868,0,right,0,0
6131,0.0061924602997572,0.000419050213902,0,right,0,0
6132,0.0060482422540927,0.0009465877827066,0,right,0,0
6133,0.0045124635673599,0.0020645772650151,0,right,0,0
6134,0.0059175424780053,0.0028739934098845,0,right,0,0
6135,0.0027017177924988,0.0016171234654006,0,right,0,0
6136,0.0014281053395502,0.0014008915634966,0,right,0,0
6137,0.0023374179201495,0.0017320934233848,0,right,0,0
6138,0.0051708782927866,0.0039120511699285,0,right,0,0
6139,0.0090472519375948,0.0061983527261604,0,right,0,0
6140,0.0059142148818401,0.007279085371096,0,right,0,0
6141,0.0052519001871039,0.0071467111830027,0,right,0,0
6142,0.0065876739405932,0.0068953944857701,0,right,0,0
6143,0.0059011318973663,0.0069052450598021,0,right,0,0
6144,0.0077494691745125,0.0065265437673242,0,right,0,0
6145,0.0061535881579114,0.0056683246770178,0,right,0,0
6146,0.0050155274324601,0.0042795510501314,0,right,0,0
6147,0.0054003709843804,0.0053342351714807,0,right,0,0
6148,0.0070995945183314,0.0075786330303328,0,right,0,0
6149,0.0100951708067206,0.0095162768203282,0,right,0,0
6150,0.0054004398057659,0.0062455286408997,0,right,0,0
6151,0.0059387961417319,0.0050801911624466,0,right,0,0
6152,0.0055694211322842,0.0036129373350465,0,left,0,0
6153,0.0038748465400398,0.0022789770340639,0,left,0,0
6154,0.0060376881394888,0.0018928218337329,0,left,0,0
6155,0.0097151568189413,0.0024234231158376,0,left,0,0
6156,0.0082774430997544,0.0021254061755243,0,left,0,0
6157,0.0041705618652032,0.0004745973492116,0,left,0,0
6158,0.0021708468951252,0.0005763312059264,0,left,0,0
6159,0.0021916827528033,0.001862772556417,0,left,0,0
6160,0.0023299857736085,0.0012097087881146,0,left,1,0
6161,0.0030834280885324,0.0012715015533023,0,left,1,0
6162,0.0011441543495219,0.0011534203401198,0,left,1,0
6163,0.0012809251852331,0.0007493973635712,0,left,1,0
6164,0.0014194131990261,0.0006514799296965,0,left,1,0
6165,0.0007455556425745,0.0004888907693579,0,left,1,0
6166,0.0009926348610582,0.0005199215027364,0,left,1,0
6167,0.0016174117082334,0.0002142574527017,0,left,1,0
6168,0.0026511995340086,0.0003542630064845,0,left,1,0
6169,0.0019022494660753,0.0006380774371643,0,left,1,0
6170,0.0006489355995425,0.000105764038804,0,left,1,0
6171,0.0001386127861071,0.0002430910486444,0,left,1,0
6172,0.000516471537559,0.0004054740286204,0,left,1,0
6173,0.0004451821582112,0.0003297403263111,0,left,1,0
6174,0.0004244485227826,0.0003219231557881,0,left,1,0
6175,0.0001811158342469,8.955270776103654e-05,0,left,1,0
6176,5.388256492180961e-05,5.2341112788366434e-05,0,left,1,0
6177,9.813243700858812e-05,4.611861269300802e-05,0,left,1,0
6178,2.5961246672680408e-05,0.0001308352239741,0,left,1,0
6179,2.4478467011773635e-05,4.542047105149935e-05,0,left,1,0
6180,1.4976338907946608e-05,5.3850475583804666e-05,0,left,1,0
6181,9.06547965396938e-05,7.586797409910667e-05,0,left,1,0
6182,0.0001056716729237,0.0001624067450216,0,left,1,0
6183,0.0001997828750651,8.0223983593185e-05,0,left,1,0
6184,0.0002128564346204,0.0001278836647591,0,left,1,0
6185,0.0001154671994638,2.6019575662865574e-05,0,left,1,0
6186,3.135269347377715e-05,1.5140264033161936e-05,0,left,1,0
6187,6.889026836482799e-06,1.6798711960311812e-05,0,left,1,0
6188,4.691813071005793e-05,4.9972141347176966e-05,0,left,1,0
6189,0.0001572066036184,2.247832440766921e-05,0,left,1,0
6190,4.128956908154036e-05,3.5109412418782365e-05,0,left,1,0
6191,6.716540292319304e-06,0.0001190435770558,0,left,1,0
6192,6.131361413400017e-05,0.0001616207636983,0,left,1,0
6193,0.0004785822758359,1.10766935722463e-05,0,left,1,0
6194,0.0006725459154869,1.324622524959592e-05,0,left,1,0
6195,0.0004934767352773,0.0001748898567297,0,left,1,0
6196,0.001812596306828,0.0006081481289341,0,left,1,0
6197,0.0027457058132041,0.00031112773986,0,left,1,0
6198,0.0014070957800238,0.0001377659435534,0,left,1,0
6199,0.0001054362741317,0.0005716246250842,0,left,1,0
6200,0.0006664696251815,0.0001855975747424,0,left,1,0
6201,0.0011504017049215,4.544010994830841e-05,0,left,1,0
6202,0.0011038378562069,0.000233290984982,0,left,1,0
6203,0.0009050274042489,0.000413094869242,0,left,1,0
6204,0.0017419680790422,0.0008828539994432,0,left,1,0
6205,0.0015654773963885,0.0005743636666255,0,left,1,0
6206,0.0018297840174831,0.000487819961583,0,left,1,0
6207,0.0017250823380544,0.0003874993248461,0,left,1,0
6208,0.0009842380105165,0.0001524366985407,0,left,1,0
6209,0.0016198992567422,2.5777196545042845e-05,0,left,1,0
6210,0.0027888343317605,0.0001693608636762,0,left,1,0
6211,0.0041870735593967,0.0008195844058223,0,left,0,0
6212,0.0049919648194907,0.0023400263261009,0,left,0,0
6213,0.0066310160654791,0.0049524643455105,0,left,0,0
6214,0.0124310332108151,0.010006058109219,0,left,0,0
6215,0.0095552343898759,0.008497153435606,0,left,0,0
6216,0.0072405780067324,0.0079304181881882,0,left,0,0
6217,0.0058020375586514,0.006744615554316,0,left,0,0
6218,0.0064209846968061,0.0062324959664636,0,left,0,0
6219,0.0079414417565283,0.0080572807509696,0,left,0,0
6220,0.0059349290873058,0.0056681987389065,0,left,0,0
6221,0.0060604719522291,0.0046815651524496,0,left,0,0
6222,0.0060070746276294,0.0048368935810557,0,left,0,0
6223,0.0049107613961209,0.0056836151048389,0,left,0,0
6224,0.0054522306270396,0.0061391456203431,0,left,0,0
6225,0.0015556612396373,0.0020862541921905,0,left,0,0
6226,0.0006368199215682,0.0013893459314444,0,left,0,0
6227,0.0018861061878651,0.0009686631752033,0,left,0,0
6228,0.0043449277586842,0.0003232470090659,0,left,0,0
6229,0.0051939902062753,7.619772823244742e-05,0,left,0,0
6230,0.0027927323926747,0.0004731691687074,0,left,0,0
6231,0.0003508360350881,0.000581121047271,0,left,0,0
6232,0.0008729907733046,0.0007989532417296,0,left,0,0
6233,0.0022244497756181,0.0008515254705136,0,left,0,0
6234,0.0024784754972865,0.0011335734765902,0,left,0,0
6235,0.0012077634761395,0.0005279744285152,0,left,0,0
6236,0.0001548412889877,6.724005339063368e-05,0,left,0,0
6237,0.0007286592062663,0.0001672915048076,0,left,0,0
6238,0.0031148709543462,0.000326809020524,0,left,0,0
6239,0.0031598322826685,0.000260156491556,0,left,0,0
6240,0.0009903179087432,9.022516595726228e-05,0,left,0,0
6241,0.0001312232456297,8.817718662232429e-05,0,left,0,0
6242,0.0005964293950596,0.0002122731034165,0,left,0,0
6243,0.0008242498520195,0.0002848337262793,0,left,0,0
6244,0.0001635353865471,0.0001742815101746,0,left,0,0
6245,0.0001400178698113,7.848532292242856e-05,0,left,0,0
6246,0.0002021685434606,0.0001714368221416,0,left,0,0
6247,5.114647022381012e-05,0.0001871224411419,0,left,0,0
6248,0.0001820276782781,6.413062043207796e-05,0,left,0,0
6249,5.889260053420328e-05,4.856877843174569e-05,0,left,0,0
6250,0.0001515773048379,1.6800105995363655e-05,0,left,0,0
6251,0.0015903026410571,0.0001754937721449,0,left,0,0
6252,0.0058869523526701,0.0007313528031446,0,left,0,0
6253,0.0070845630978464,0.0007202914106602,0,left,0,0
6254,0.0088662298025555,0.0003183245444445,0,left,0,0
6255,0.0069187651566149,0.0010035469308714,0,left,0,0
6256,0.0040085907312216,0.0020455061220915,0,left,0,0
6257,0.0051353914951372,0.0019884558910952,0,left,0,0
6258,0.0056648457741888,0.0037938075865744,0,left,0,0
6259,0.0078583512617245,0.0069116742918658,0,left,0,0
6260,0.0071157127882011,0.0032749573131542,0,left,0,0
6261,0.0050992576836012,0.0029365929635279,0,left,0,0
6262,0.0042929671881354,0.0046379921225746,0,left,0,0
6263,0.005117702402858,0.0047908466676567,0,left,0,0
6264,0.0063578517236858,0.0076448762720298,0,left,0,0
6265,0.0048185590799968,0.0051651569336276,0,left,0,0
6266,0.005254250147253,0.0051727020650794,0,left,0,0
6267,0.0051840339574892,0.0061099496696853,0,left,0,0
6268,0.0081750737691581,0.0069339534358596,0,left,0,0
6269,0.0100665588168358,0.0092147769826257,0,left,0,0
6270,0.0071118700873307,0.0074593512938316,0,left,0,0
6271,0.0069586877313082,0.0053494708006387,0,left,0,0
6272,0.0061734204566963,0.0055137976091882,0,left,0,0
6273,0.0059872616419334,0.0061510736303079,0,left,0,0
6274,0.0094547590560272,0.0094041335303645,0,left,0,0
6275,0.0043263797670366,0.0043286858335971,0,left,0,0
6276,0.0025744960999176,0.0026287853427562,0,left,0,0
6277,0.0008450932814166,0.0024121596815466,0,left,0,0
6278,0.0044729452165166,0.0014579624802782,0,left,0,0
6279,0.003634172366609,0.0016572895569531,0,left,0,0
6280,0.003661096682779,0.0006842527636604,0,left,0,0
6281,0.002866015130016,0.000423098536932,0,left,0,0
6282,0.0014775488998214,0.0002658919129099,0,left,0,0
6283,0.0002912776571815,0.0001304473921314,0,left,0,0
6284,0.0003904125028771,0.0001755291231332,0,left,0,0
6285,0.0009444394449902,9.14797494099804e-05,0,left,0,0
6286,0.0020630746952429,0.0004011175264428,0,left,0,0
6287,0.0023344257421254,0.000577406174721,0,left,0,0
6288,0.0034098804769462,0.0004792059641119,0,left,0,0
6289,0.0023473194505212,0.0009926920035397,0,left,0,0
6290,0.0011864925748352,0.0005194691767501,0,left,0,0
6291,0.0016246216497276,0.000745211695007,0,left,0,0
6292,0.0033142134918046,0.0012937990099902,0,left,0,0
6293,0.0054202680364647,0.0013221111539399,0,left,0,0
6294,0.0055398897364949,0.0004769220877835,0,left,0,0
6295,0.0030351554715833,0.0008096051059179,0,left,0,0
6296,0.0024684945413599,0.0012208512810726,0,left,0,0
6297,0.003694811451953,0.0009349884722856,0,left,0,0
6298,0.0044673510245188,0.0013023289360133,0,left,0,0
6299,0.00403242631915,0.0025895528454376,0,left,0,0
6300,0.0016796967773868,0.0012853722488722,0,left,0,0
6301,0.001059030473227,0.0002491822498132,0,left,0,0
6302,0.0006530719097692,0.0011425588420716,0,left,0,0
6303,0.0024299586176512,0.0018267110806166,0,left,0,0
6304,0.0075113177101087,0.0040660027162417,0,left,0,0
6305,0.0052457544588469,0.0049100235162775,0,left,0,0
6306,0.0012204693250854,0.0045203117807572,0,left,0,0
6307,0.0017935741726787,0.0048465498884078,0,left,0,0
6308,0.0036295873971562,0.0046841173103528,0,left,0,0
6309,0.0069598490209267,0.0048368183414645,0,left,0,0
6310,0.0030524008571136,0.0041269514253195,0,left,0,0
6311,0.0028027810120716,0.001634864819902,0,left,0,0
6312,0.0014136699384486,0.0022658686310593,0,left,0,0
6313,0.0012385434295747,0.001864458058142,0,left,0,0
6314,0.001448344220994,0.0017355043200447,0,left,0,0
6315,0.0003893107575023,0.0008053352194731,0,left,0,0
6316,0.0002224697857604,0.0002087604574529,0,left,0,0
6317,7.59238406127571e-05,0.0001609864499056,0,left,0,0
6318,4.422952013562544e-05,0.0002371417386078,0,left,0,0
6319,5.142281866021753e-05,0.0009635095550093,0,left,0,0
6320,0.0001498500645238,0.0008523528035991,0,left,0,0
6321,7.416829599469548e-05,0.0015261703737291,0,left,0,0
6322,2.2419862256456143e-05,0.0020400078273285,0,left,0,0
6323,9.685761872712502e-05,0.0015648088868456,0,left,0,0
6324,0.0001145521081116,0.0002171655756225,0,left,0,0
6325,0.0002846912629395,0.000377659606968,0,left,0,0
6326,0.0001512750166497,0.0001473659708793,0,left,0,0
6327,0.000539317633159,0.0008714230157889,0,left,0,0
6328,0.0008143788118775,0.0003162584842943,0,left,0,0
6329,0.0030835363882106,0.0007737611939988,0,left,0,0
6330,0.0039440587154896,0.0013989576942353,0,left,0,0
6331,0.0034383946732114,0.0011446245789694,0,left,0,0
6332,0.0023022421646882,0.0004138961081994,0,left,0,0
6333,0.0026828776169816,0.0002177264676798,0,left,0,0
6334,0.0077191287139521,0.000348573796014,0,left,0,0
6335,0.0077671357993952,0.0008459097831513,0,left,0,0
6336,0.0058686437812665,0.0008248731007901,0,left,0,0
6337,0.0053988114782041,0.0001942412686727,0,left,0,0
6338,0.0057687108807697,0.0004465678853853,0,left,0,0
6339,0.0066660404183915,0.0013330035687854,0,left,0,0
6340,0.0084407888521109,0.0008347915668208,0,left,0,0
6341,0.0064981923089473,0.0009128505748546,0,left,0,0
6342,0.0052024958683747,0.0019633579735982,0,left,0,0
6343,0.004537157381557,0.0029298456840606,0,left,0,0
6344,0.0076013700154162,0.0043858620482421,0,left,0,0
6345,0.0033822930083613,0.0017908245693023,0,left,0,0
6346,0.0016919564146213,0.0019972481489383,0,left,0,0
6347,0.0013282188501037,0.0016531938659912,0,left,0,0
6348,0.0018007471972621,0.0014383979941107,0,left,0,0
6349,0.0024962440732446,0.0015375915565692,0,left,0,0
6350,0.0008251588597819,0.000422358132478,0,left,0,0
6351,0.0006885548997957,0.00148653155676,0,left,0,0
6352,0.0003998892986736,0.0011048268830783,0,left,0,0
6353,0.0004609088832095,0.0006880960557776,0,left,0,0
6354,0.0004190518170775,0.0005029263254936,0,left,0,0
6355,0.0006931750898773,0.0002414195234273,0,left,0,0
6356,0.0030649393492871,0.000218766992982,0,left,0,0
6357,0.0053435451446609,0.0003705243703336,0,left,0,0
6358,0.0057580791644045,0.0003119416158484,0,left,0,0
6359,0.0078665230208062,0.000463054244481,0,left,0,0
6360,0.0056322823276929,0.0009713823413793,0,left,0,0
6361,0.0035426695525618,0.0015995227706148,0,left,0,0
6362,0.0025489345986591,0.0022520171042424,0,left,0,0
6363,0.0018926708905214,0.0019246029127192,0,left,0,0
6364,0.0015646856489186,0.0007130892799375,0,left,0,0
6365,0.0007398653138655,0.0001815155398112,0,left,0,0
6366,0.0001901713388954,0.0003089855816732,0,left,0,0
6367,0.000250107180159,0.0002363089964405,0,left,0,0
6368,0.00031594847675,3.6142723136320566e-05,0,left,0,0
6369,0.000287968984481,0.0001044985640011,0,left,0,0
6370,0.0001516740883006,0.0001671107836152,0,left,0,0
6371,0.0001516944024212,9.88416104875821e-05,0,left,0,0
6372,0.0001694768115141,0.0001545316034585,0,left,0,0
6373,0.0002478041563085,0.0001816990906982,0,left,0,0
6374,0.0002654158644929,3.355220317833823e-05,0,left,0,0
6375,5.029980400741657e-05,6.993863936216157e-05,0,left,0,0
6376,2.5150250252352845e-05,2.490789543743027e-05,0,left,0,0
6377,0.0001302606754389,5.011299593796848e-05,0,left,0,0
6378,0.0018858374462058,0.0001388631847443,0,left,0,0
6379,0.0060877052352934,0.0002763441684861,0,left,0,0
6380,0.0040003172897991,0.0002981922140941,0,left,0,0
6381,0.002545276834114,0.0001389102362492,0,left,0,0
6382,0.003481131606872,0.000890192173012,0,left,0,0
6383,0.0060410833500862,0.0008070633795364,0,left,0,0
6384,0.0058208060848356,0.0006314674243328,0,left,0,0
6385,0.0029590127364164,0.0001238068312266,0,left,0,0
6386,0.0009930676816091,0.0007484688212609,0,left,0,0
6387,0.00020462359273,0.000606019910389,0,left,0,0
6388,0.0007783996072284,0.0001554949008754,0,left,0,0
6389,0.0022037865524592,0.0004682600070288,0,left,0,0
6390,0.0019644520750712,0.0004174492608141,0,left,0,0
6391,0.0023392445111802,0.0001914990000456,0,left,0,0
6392,0.0035364177250834,0.0003865273365533,0,left,0,0
6393,0.0027933248217801,0.0010542833235113,0,left,0,0
6394,0.0047562460304,0.001458683676332,0,left,0,0
6395,0.0018769302938246,0.0002421411047879,0,left,0,0
6396,0.0007048310363892,0.0005300254459782,0,left,0,0
6397,0.0022972077345111,0.0001563490878798,0,left,0,0
6398,0.0041772006687862,0.0002241772008128,0,left,0,0
6399,0.0057915214065233,0.0004887492332094,0,left,0,0
6400,0.0017609142633346,4.362705320011145e-05,0,left,0,0
6401,0.0003522817335132,0.0003770134110728,0,left,0,0
6402,0.000443932250905,0.0003631336574946,0,left,0,0
6403,0.0017876523957414,0.0002176779804034,0,left,0,0
6404,0.0017696514513863,0.0001249016151654,0,left,0,0
6405,0.0005467263465867,0.0001801103949972,0,left,0,0
6406,0.0002681439073286,0.0002065709984801,0,left,0,0
6407,0.0004785575990787,9.211078933887312e-05,0,left,0,0
6408,0.000596390202881,1.0388218308913267e-05,0,left,0,0
6409,0.0001516182980856,2.61742366654346e-05,0,left,0,0
6410,9.18263775350836e-05,3.134756999598471e-05,0,left,0,0
6411,1.863905493833856e-05,8.489057127925702e-05,0,left,0,0
6412,5.750814924199468e-05,4.113775438371253e-05,0,left,0,0
6413,0.0001513533845944,5.538230537814251e-05,0,left,0,0
6414,0.0003992883676844,0.0001591889475764,0,left,0,0
6415,0.0001257260768737,8.764221088249061e-05,0,left,0,0
6416,5.085258842051576e-05,2.7838918677060385e-05,0,left,0,0
6417,0.0001565380735472,2.9922160396589635e-05,0,left,0,0
6418,0.0001282095277562,6.39083233354442e-05,0,left,0,0
6419,0.000487969750511,4.4289649414335786e-05,0,left,0,0
6420,0.0010434838680724,0.0003906247723338,0,left,0,0
6421,0.0007856425582558,0.0014401592284048,0,left,0,0
6422,0.0023561253773855,0.0012705550257374,0,left,0,0
6423,0.0058137118980908,0.0003812953604509,0,left,0,0
6424,0.0120220283742729,0.0004451208818941,0,left,0,0
6425,0.0072476879267714,0.0018204400438933,0,left,0,0
6426,0.0062913372315903,0.003526667968942,0,left,0,0
6427,0.0065634535010515,0.0038501349854525,0,left,0,0
6428,0.006780781350576,0.0053286638773868,0,left,0,0
6429,0.009050100209935,0.0079453274860186,0,left,0,0
6430,0.0062603473082295,0.0060538195040567,0,left,0,0
6431,0.0048019505563704,0.0050383509730871,0,left,0,0
6432,0.0047644527893164,0.0045213009220707,0,left,0,0
6433,0.0044537706428653,0.0042027989691982,0,left,1,0
6434,0.0035560487679735,0.0037930441034775,0,left,1,0
6435,0.0010928856188255,0.0016153612298015,0,left,1,0
