Frame,nose_dist,body_dist,freezing,location,Known,Novel
6463,0.0001811492026281,0.0001420764349676,0,right,0,0
6464,0.0003413405579314,0.000245266029462,0,right,0,0
6465,6.972576868142285e-05,0.000352910601412,0,right,0,0
6466,0.0001960699195903,0.0001160707399455,0,right,0,0
6467,3.528875251333579e-05,0.0001588688458032,0,right,0,0
6468,0.0002046714278622,0.0005861198602915,0,right,0,0
6469,9.422891316167744e-05,0.0001552243201375,0,right,0,0
6470,0.00016727909036,0.000311923721824,0,right,0,0
6471,0.0006458046535485,0.0002095847650604,0,right,0,0
6472,0.0018447262367747,0.0008180607609942,0,right,0,0
6473,0.0018319041140343,0.0010022274163164,0,right,0,0
6474,0.00546207524847,0.0005385619205092,0,right,0,0
6475,0.0187619698517796,0.0008948778555083,0,right,0,0
6476,0.0125785705132869,0.0015720191040098,0,right,0,0
6477,0.0083077020433438,0.0006653821771899,0,right,0,0
6478,0.0067903594716565,0.0006037819799992,0,right,0,0
6479,0.0049995024359838,0.0005477636474509,0,right,0,0
6480,0.0029914572520827,0.0007557525435755,0,right,0,0
6481,0.0037757741904111,0.0002930168078437,0,right,0,0
6482,0.0041771795690477,0.0003879463762332,0,right,0,0
6483,0.0053246326234334,0.0003135198287475,0,right,0,0
6484,0.0078478461064268,0.0004918248430399,0,right,0,0
6485,0.007472475769081,0.0021865132555949,0,right,0,0
6486,0.0025866762142832,0.0006153304420457,0,right,0,0
6487,0.0009954940290066,0.0002818655358289,0,right,0,0
6488,0.0006624917658659,0.0008361712053917,0,right,0,0
6489,0.0003670916525511,0.0005541051409698,0,right,0,0
6490,0.0003206214027875,0.0005624080214447,0,right,0,0
6491,6.192728142547792e-05,0.0002262815390743,0,right,0,0
6492,9.293164817958716e-05,5.995295864553722e-05,0,right,0,0
6493,0.0003435954124618,0.0001431178011054,0,right,0,0
6494,0.0003839314369076,0.0006842427045031,0,right,0,0
6495,0.0002256532899048,0.000557958249068,0,right,0,0
6496,6.053887678332688e-05,0.0006438332778686,0,right,0,0
6497,2.862353443216056e-05,0.000418440206069,0,right,0,0
6498,0.0001323266014279,0.0003895823588168,0,right,0,0
6499,0.0002822002893938,0.0002748990428907,0,right,0,0
6500,0.0003185602329911,0.0002491225395157,0,right,0,0
6501,0.0002479938089052,0.0003858138688624,0,right,0,0
6502,0.0001883642046554,0.0004604233946002,0,right,0,0
6503,0.0004765445063324,0.0001139375323851,0,right,0,0
6504,0.0007771745056641,0.0001912172470239,0,right,0,0
6505,0.0007522231144475,0.0005606468453957,0,right,0,0
6506,0.0005001095123638,0.0004952112095106,0,right,0,0
6507,0.0004170576417422,0.0003152521228626,0,right,0,0
6508,0.0009090099244326,0.0002709434351617,0,right,0,0
6509,0.0029185629315246,0.0002131207840151,0,right,0,0
6510,0.003132216290071,0.0005435327758002,0,right,0,0
6511,0.0044216246519013,0.0007732650886661,0,right,0,0
6512,0.0034276897334382,0.0010518959453889,0,right,0,0
6513,0.0038677920793627,0.0011227571323587,0,right,0,0
6514,0.0009414717924986,0.0007704312437747,0,right,0,0
6515,0.0001868942052253,0.000566306260361,0,right,0,0
6516,0.0005734121027024,0.0001271654462769,0,right,0,0
6517,0.0002055023836755,0.0002813007385745,0,right,0,0
6518,6.00857045175953e-05,0.0002126747931777,0,right,0,0
6519,0.0001029592920838,3.244414367926944e-05,0,right,0,0
6520,0.0003350322233136,0.0001086751285759,0,right,0,0
6521,9.569910302503408e-05,7.037598355801772e-05,0,right,0,0
6522,8.841576212391361e-06,5.477121744306933e-05,0,right,0,0
6523,3.785936423817926e-06,3.67836327745091e-05,0,right,0,0
6524,1.3384848227921146e-05,2.550042261903445e-05,0,right,0,0
6525,0.000221105879928,1.5675883330760535e-05,0,right,0,0
6526,0.0007128419263785,1.2725000519522951e-05,0,right,0,0
6527,0.0001834075072567,2.3652621471943148e-05,0,right,0,0
6528,1.569567645738489e-05,8.583550047787803e-05,0,right,0,0
6529,1.1485958657692764e-05,0.0002877195898485,0,right,0,0
6530,0.0009941232057884,0.0014282348355485,0,right,0,0
6531,0.0050516275173771,0.0018779601641769,0,right,0,0
6532,0.0063236596527432,0.0014323007261835,0,right,0,0
6533,0.0057185272742692,0.0014547586547085,0,right,0,0
6534,0.0070218685102033,0.0018698832311851,0,right,0,0
6535,0.0071303863922612,0.0015892059693351,0,right,0,0
6536,0.0069373103895937,0.0011749021908881,0,right,0,0
6537,0.0078911697697504,0.0005457154717341,0,right,0,0
6538,0.0059988497043601,0.0028502342853144,0,right,0,0
6539,0.0030943579950395,0.0032832725753229,0,right,0,0
6540,0.0040322061179272,0.0032016122512347,0,right,0,0
6541,0.0025903840498508,0.0016786051078722,0,right,0,0
6542,0.0026713940743801,0.0009642433131054,0,right,0,0
6543,0.0027797371129041,0.0008653799907149,0,right,0,0
6544,0.003317588919762,0.0024987066807335,0,right,0,0
6545,0.0090274350633304,0.0033758621493885,0,right,0,0
6546,0.004906826453509,0.0033732312971495,0,right,0,0
6547,0.0027863619972111,0.0019249787079917,0,right,0,1
6548,0.003169638623029,0.0019806859201749,0,right,0,1
6549,0.0014041155252476,0.0022969376892202,0,right,0,1
6550,0.0026200410748666,0.0036980749354406,0,right,0,1
6551,0.0021353975970486,0.0024890459931578,0,right,0,1
6552,0.0020625089896655,0.0021904979923722,0,right,0,1
6553,0.0015081426131883,0.0019766797002714,0,right,0,1
6554,0.0021188109432298,0.0019004483405149,0,right,0,0
6555,0.0005187148587553,0.0033292418887433,0,right,0,0
6556,0.0022410666451383,0.0033136922014109,0,right,0,1
6557,0.0034754129902528,0.0019164637800053,0,right,0,1
6558,0.0023154748185868,0.000777068249277,0,right,0,1
6559,0.0019144333691426,0.0001289875708685,0,right,0,1
6560,0.0045837142019197,0.0005640326290251,0,right,0,1
6561,0.0040777408853431,0.0006556020021303,0,right,0,1
6562,0.0036355491469496,0.0007731417053295,0,right,0,1
6563,0.0026224306903481,0.0011638831859472,0,right,0,1
6564,0.0049142898903764,0.002119107017656,0,right,0,1
6565,0.0077429298148335,0.0032863913724275,0,right,0,0
6566,0.0049821858667898,0.0025456435335419,0,right,0,0
6567,0.004451710601195,0.0018136161723552,0,right,0,0
6568,0.0026399226153497,0.0014659086084576,0,right,0,0
6569,0.0029469963260486,0.0013716678892365,0,right,0,0
6570,0.0023656086466814,0.0017909922636285,0,right,0,0
6571,0.0039566118236271,0.0015952254219651,0,right,0,0
6572,0.0019327204916971,0.0006391462358745,0,right,0,0
6573,0.0014897100629005,0.0007761261879614,0,right,0,0
6574,0.0043322586128204,0.0021338117028624,0,right,0,0
6575,0.0092711328821125,0.0023946573140991,0,right,0,0
6576,0.0033033654415065,0.001297593185403,0,right,0,0
6577,0.00030618221714,0.0003121972378126,0,right,0,0
6578,0.0024117718705199,0.0006649368053462,0,right,0,0
6579,0.0041116446071563,0.001078048875196,0,right,0,0
6580,0.0040386900665565,0.001346539230731,0,right,0,0
6581,0.0045089331743923,0.0024765390635753,0,right,0,0
6582,0.0059389461342199,0.0037041632140379,0,right,0,0
6583,0.0031886251441789,0.0015341216230158,0,right,0,0
6584,0.0033180273191082,0.0002024390144258,0,right,0,0
6585,0.0010176004300445,0.0012911953631341,0,right,0,0
6586,0.0005994339541567,0.0006993646281688,0,right,0,0
6587,0.0005561679256609,0.0007437526504449,0,right,0,0
6588,0.0008692744592914,0.0012641067741596,0,right,0,0
6589,0.0011139810636576,0.0006049572867139,0,right,0,0
6590,0.0006173380916601,0.0006059170919768,0,right,0,0
6591,0.0005509656359977,0.0001262872159329,0,right,0,0
6592,0.0010738913031144,0.0001367955986562,0,right,0,0
6593,4.937784266702435e-05,4.5498596773647226e-05,0,right,0,0
6594,0.0011392759780158,3.640289076937813e-05,0,right,0,0
6595,0.000297211396633,6.547752913159434e-05,0,right,0,0
6596,4.487197479988804e-05,6.108972735172217e-05,0,right,0,0
6597,1.5901366601132202e-05,4.505947053959607e-05,0,right,0,0
6598,0.000257133533526,3.673328213169293e-05,0,right,0,0
6599,0.0009210922782133,2.5873899692105204e-05,0,right,0,0
6600,0.0001997555310512,0.0001130267898563,0,right,0,0
6601,0.000350279928824,5.1155834349859866e-05,0,right,0,0
6602,0.0008485084339058,4.246417049090412e-05,0,right,0,0
6603,0.0003070693836667,2.1395708253301684e-05,0,right,0,0
6604,0.0008624441481362,0.000215667707085,0,right,0,0
6605,0.0046384233799956,0.0009048842048443,0,right,0,1
6606,0.0065818263554855,0.0024157003938448,0,right,0,1
6607,0.007191387363286,0.0033991116043003,0,right,0,1
6608,0.0052339448522017,0.0025977339947953,0,right,0,1
6609,0.0026579017967185,0.0019515781369863,0,right,0,1
6610,0.001837579061892,0.0018297938164868,0,right,0,1
6611,0.0029298700619479,0.0013592206514538,0,right,0,1
6612,0.0032612685457325,0.000984360341144,0,right,0,1
6613,0.0015239734726104,0.0005392365023474,0,right,0,1
6614,0.0009439385401956,0.0007567983957567,0,right,0,1
6615,0.0014120629312845,0.0017604111311638,0,right,0,1
6616,0.001932426703811,0.0013299813849544,0,right,0,1
6617,0.0007086713402927,0.0005041563174567,0,right,0,1
6618,0.0006251600836932,0.000271669487661,0,right,0,1
6619,0.0014340261007331,0.0003803165701957,0,right,0,1
6620,0.0016327581901224,0.0002155322010571,0,right,0,1
6621,0.0004382040050056,4.401432804972322e-05,0,right,0,1
6622,0.0007584128279006,2.2115663019439844e-05,0,right,0,1
6623,0.0017723200679828,0.0001451531530896,0,right,0,1
6624,0.0011303595195632,0.0003306707014016,0,right,0,1
6625,0.0005499801009328,0.0006451131677864,0,right,0,1
6626,0.000249381415271,0.0006013208757913,0,right,0,1
6627,0.0001130931801021,0.0002178905747065,0,right,0,1
6628,0.0002562450134859,1.487975562800446e-05,0,right,0,1
6629,0.000106301375193,5.914823583544436e-05,0,right,0,1
6630,2.1764980139156703e-05,2.1022528692798257e-05,0,right,0,1
6631,0.0003259105590122,0.0001092109296212,0,right,0,1
6632,0.001683269430697,0.0004633624957825,0,right,0,1
6633,0.0033909009626409,0.0005919413774364,0,right,0,1
6634,0.0041594650583786,0.0006982141434054,0,right,0,0
6635,0.0074010394616993,0.0001279206650363,0,right,0,0
6636,0.0038339347879219,0.0002541687452172,0,right,0,0
6637,0.0016023596213366,0.0005488752917014,0,right,0,0
6638,0.0011869293854954,0.0004770070411903,0,right,0,0
6639,0.001042086792924,0.0003110722751194,0,right,0,0
6640,0.0003942810243751,8.779659031878517e-05,0,right,0,0
6641,0.0001658977821847,4.469414043049576e-05,0,right,0,0
6642,6.41367386712084e-05,3.771432571190802e-05,0,right,0,0
6643,3.8706582731052016e-05,7.992667763178754e-05,0,right,0,0
6644,4.771843911318848e-05,2.054548410069367e-05,0,right,0,0
6645,7.708262667258154e-06,1.681476493243449e-05,0,right,0,0
6646,5.710442152822998e-05,4.45127354521421e-05,0,right,0,0
6647,0.0001009620853401,0.0001158536090037,0,right,0,0
6648,0.0001069503836223,4.706598213489596e-05,0,right,0,0
6649,5.490049789467268e-05,3.73045046913703e-05,0,right,0,0
6650,1.970277773118855e-05,3.0787803381526e-05,1,right,0,0
6651,5.317424951133364e-05,6.19785017621047e-06,1,right,0,0
6652,0.000152741664635,2.019256988530354e-05,1,right,0,0
6653,6.562824375425033e-05,5.79941602622924e-06,1,right,0,0
6654,6.492007555167525e-05,2.9325653354730914e-05,1,right,0,0
6655,8.684560378318609e-05,3.832698211615402e-05,1,right,0,0
6656,2.8876743208549485e-05,1.2067819586821272e-05,1,right,0,0
6657,0.0001133976035907,1.5842769405878207e-05,1,right,0,0
6658,9.459138171723912e-05,5.914941754168748e-05,1,right,0,0
6659,2.4489281986154176e-05,1.1855027270011654e-05,1,right,0,0
6660,0.0001569302034935,0.0001004191410372,1,right,0,0
6661,3.516498732248348e-05,8.546439235935776e-06,1,right,0,0
6662,4.6408045856183705e-05,6.777434148194299e-05,1,right,0,0
6663,5.942150018974279e-05,2.0159213652875863e-05,0,right,0,0
6664,8.43004633264839e-05,5.7525211124022e-05,0,right,0,0
6665,2.866486107835684e-05,7.47407056091567e-06,0,right,0,0
6666,0.0001717854194062,3.60082735180775e-05,0,right,0,0
6667,2.733306800701942e-05,1.6061165065513413e-05,0,right,0,0
6668,7.121460439891283e-05,1.867532179633881e-05,0,right,0,0
6669,5.964773140749008e-05,2.957562285204669e-05,0,right,0,0
6670,9.677355241764356e-05,2.2324978135287503e-05,0,right,0,0
6671,8.053091177702972e-05,5.578955682380546e-05,0,right,0,0
6672,0.0001089713442959,0.0001289776983292,0,right,0,0
6673,8.517111674549278e-05,2.343627463464513e-05,0,right,0,0
6674,0.0014533747901544,0.000221075273007,0,right,0,0
6675,0.0062696618392507,0.0006240855056745,0,right,0,1
6676,0.0036287882241992,0.0004403563458183,0,right,0,1
6677,0.0030266779580553,9.874719981500336e-05,0,right,0,1
6678,0.0030986928778742,0.0006351488767873,0,right,0,1
6679,0.003930709354982,0.0016275599981431,0,right,0,1
6680,0.0065594892675885,0.003539246199478,0,right,0,1
6681,0.0061698517134072,0.002718849329998,0,right,0,1
6682,0.005167857459404,0.002949027516253,0,right,0,0
6683,0.005289985215132,0.0037266654711247,0,right,0,0
6684,0.006322072968639,0.0030603577165044,0,right,0,0
6685,0.0063473934798621,0.0022325928595383,0,right,0,0
6686,0.0042553051931734,0.0004338245279411,0,right,0,0
6687,0.0068110928500923,0.0002844771821998,0,right,0,0
6688,0.0057676463484604,0.0004312358379982,0,right,0,0
6689,0.0048110558126652,0.0012369565293533,0,right,0,0
6690,0.0088865586777505,0.0020627654994776,0,right,0,0
6691,0.00655456710303,0.0025798059063093,0,right,0,0
6692,0.0024351501445918,0.0025821767028114,0,right,0,0
6693,0.0034913125687969,0.0014145348734266,0,right,0,0
6694,0.003149987962639,0.0008891286409297,0,right,0,0
6695,0.0046127105550956,0.0023827474545571,0,right,0,0
6696,0.0065899441176605,0.0027146145188368,0,right,0,0
6697,0.0074821099468169,0.0040930065628668,0,right,0,0
6698,0.0079845125475631,0.0064352126488368,0,right,0,0
6699,0.008119811456465,0.0089240268082902,0,right,0,0
6700,0.0115137514187891,0.0107041864049433,0,right,0,0
6701,0.006191886471669,0.0064168192605286,0,right,0,0
6702,0.0042670449102895,0.0042742105045661,0,right,0,0
6703,0.0035115675934548,0.0033718790619361,0,right,0,0
6704,0.0025588642343358,0.0030175470373606,0,right,0,0
6705,0.0044247524535948,0.0043528953264096,0,right,0,0
6706,0.0031174934894518,0.0020808642558634,0,right,0,0
6707,0.0030509798010262,0.0011387241299368,0,right,0,0
6708,0.0026359791699703,0.001079578466317,0,right,0,0
6709,0.0029007415732431,0.0016602933345893,0,right,0,0
6710,0.0040550499805599,0.0036801688881102,0,right,0,0
6711,0.0032028517562628,0.0028751579593026,0,right,0,0
6712,0.0037136003343766,0.0022407988201693,0,right,0,0
6713,0.0041469986945286,0.002816064990203,0,right,0,0
6714,0.0081766851879278,0.005725223404585,0,right,0,0
6715,0.0130739357739501,0.0110740110675475,0,right,0,0
6716,0.009626448370734,0.0092663375503067,0,right,0,0
6717,0.0074416976241325,0.0070341528868177,0,right,0,0
6718,0.0048177085453331,0.0057607285986969,0,right,0,0
6719,0.0042909361586256,0.0059295611986137,0,right,0,0
6720,0.0042191900209073,0.0067839057340998,0,right,0,0
6721,0.0039326336764301,0.0042046666519042,0,right,0,0
6722,0.0068359465393759,0.0041891796366317,0,right,0,0
6723,0.0058879897968634,0.0042828133221708,0,right,0,0
6724,0.0052721524256916,0.0053886153642128,0,right,0,0
6725,0.0076554574695419,0.0066956031137166,0,right,0,0
6726,0.0035167764436435,0.0032053580333315,0,right,0,0
6727,0.000459548617741,0.0011628777943353,0,right,0,0
6728,0.0006708644275165,0.0006015905850871,0,right,0,0
6729,0.002935189447942,0.0004138089627631,0,right,0,0
6730,0.0036242980277146,3.361107140601043e-05,0,right,0,0
6731,0.0020623051949724,0.0003954880320328,0,right,0,0
6732,0.0017559745358181,0.0001851905745184,0,right,0,0
6733,0.0018574063009,1.436481105650328e-05,0,right,0,0
6734,0.0032630131348496,0.0003553886901377,0,right,0,0
6735,0.0091685237702849,0.0009626332317916,0,right,0,0
6736,0.0051440062656411,0.0004184265865426,0,right,0,0
6737,0.0021580940464743,4.975066859076565e-05,0,right,0,0
6738,0.0015771069612376,0.0001727681855556,0,right,0,0
6739,0.0014919764830341,0.0001151641821936,0,right,0,0
6740,0.0004086537841051,8.324664533330533e-05,0,right,0,0
6741,0.000195445012657,9.339450040280842e-05,0,right,0,0
6742,0.0001604033312898,0.0001374498567623,0,right,0,0
6743,3.46631645242756e-05,3.261540281359254e-05,0,right,0,0
6744,4.014428843765254e-05,6.077472583950905e-05,0,right,0,0
6745,4.1402673710595125e-05,1.4920814950984062e-05,0,right,0,0
6746,7.539156778702485e-05,1.264275115440624e-05,0,right,0,0
6747,0.0001450187386455,0.0001102976806777,0,right,0,0
6748,8.745939445227117e-05,0.0002522670180514,0,right,0,0
6749,4.779360997980088e-05,3.325983204392018e-05,0,right,0,0
6750,0.0001708093902164,0.0001456424346671,0,right,0,0
6751,8.764307774241942e-05,0.0001597725309137,1,right,0,0
6752,1.4381322842171914e-05,8.433985849067755e-05,1,right,0,0
6753,0.0001035130574783,7.940037370177808e-05,1,right,0,0
6754,4.213816550361594e-05,3.111101836367595e-05,1,right,0,0
6755,8.144048428298826e-05,5.4961650587197136e-05,1,right,0,0
6756,0.0003074822071248,0.0001057660500535,1,right,0,0
6757,0.0001070049420088,2.2810413500079385e-05,1,right,0,0
6758,8.796092649423949e-05,6.11637732649333e-05,0,right,0,0
6759,2.379271027610948e-05,7.154261487149481e-05,0,right,0,0
6760,0.0001799239288231,0.0002053464914158,0,right,0,0
6761,0.0001045186804775,9.084322963217667e-05,0,right,0,0
6762,0.0001857754756766,1.4487051850642192e-05,0,right,0,0
6763,6.846439908044202e-05,0.0001045811805144,0,right,0,0
6764,0.0002891478633938,0.0002201549247819,0,right,0,0
6765,0.0001219051299112,0.0001421636568465,0,right,0,0
6766,2.4762293416714724e-05,7.433171374913997e-05,0,right,0,0
6767,4.126847114015481e-05,8.298770367720232e-05,0,right,0,0
6768,5.800011787935581e-05,5.962789912619476e-05,0,right,0,0
6769,0.0012937937130705,0.0001017587119172,0,right,0,0
6770,0.005380327547747,0.0003042292708689,0,right,0,0
6771,0.0022836967736344,0.0004433599209332,0,right,0,0
6772,0.0024806476796151,0.00086546311213,0,right,0,0
6773,0.0038656305426041,0.002103945420648,0,right,0,0
6774,0.0060194839152549,0.0049748085625771,0,right,0,0
6775,0.0102439741675236,0.0099934175491023,0,right,0,0
6776,0.0092441816833279,0.0080558462190597,0,right,0,0
6777,0.008079211722472,0.0071711069076572,0,right,0,0
6778,0.0072537329110781,0.0068554251392198,0,right,0,0
6779,0.0060229090501203,0.0074356209733394,0,right,0,0
6780,0.0080077510906436,0.0074745512160239,0,right,0,0
6781,0.0037252022337528,0.003798500804629,0,right,0,0
6782,0.0009074071630804,0.0016049436990264,0,right,0,0
6783,0.0007231788513682,0.0005365614449749,0,right,0,0
6784,0.0032221870183061,0.0006893462471815,0,right,0,0
6785,0.0052020524803441,0.0004535338532222,0,right,0,0
6786,0.0020135714376238,0.0005829151936069,0,right,0,0
6787,0.0008295365934199,0.0020807571692393,0,right,0,0
6788,0.0004977950037902,0.0012457447950956,0,right,0,0
6789,0.0015848099991431,0.0007315647235374,0,right,0,0
6790,0.0003992614374313,0.0005773836024264,0,right,0,0
6791,0.0014631291550202,0.0002310752120097,0,right,0,0
6792,0.0021707972254134,0.0001508470752204,0,right,0,0
6793,0.0024332456342721,0.000132884887725,0,right,0,0
6794,0.0023459694894872,0.0008139872059446,0,right,0,0
6795,0.0021269757003368,0.0014007354101124,0,right,0,0
6796,0.0019406743471217,0.0010756552564047,0,right,0,0
6797,0.0013489863087082,0.00061317513369,0,right,0,0
6798,0.0022650101732974,0.0005871229835498,0,right,0,0
6799,0.000540924396355,0.0003559544224647,0,right,0,0
6800,4.065410450348004e-05,0.0004331034542117,0,right,0,0
6801,0.0001581595846853,0.0006738311087298,0,right,0,0
6802,0.0001117724455986,0.0003553255084702,0,right,0,0
6803,0.0001305300773631,7.386045937321248e-05,0,right,0,0
6804,9.010982615848142e-05,8.422931814678624e-05,0,right,0,0
6805,8.273412614225852e-05,0.0001436063844459,0,right,0,0
6806,0.0001212957759882,0.0002132707884044,0,right,0,0
6807,0.0002492788604508,7.64596225554305e-05,0,right,0,0
6808,0.0001495620010755,0.0003872155928001,0,right,0,0
6809,0.0003554172959247,0.0001729937628193,0,right,0,0
6810,0.0001088806565682,0.000317313189228,0,right,0,0
6811,2.964057068347312e-05,0.0001043975005174,0,right,0,0
6812,5.2392721492502674e-05,7.690671752178472e-05,0,right,0,0
6813,0.0002851103893668,0.0001599051701929,0,right,0,0
6814,0.0006163295842371,4.087851327461601e-05,0,right,0,0
6815,0.0013396848096997,0.0001181547906516,0,right,0,0
6816,0.001211843043535,0.0002041016509996,0,right,0,0
6817,0.0009953263172776,4.050615326083968e-05,0,right,0,0
6818,0.0001189384066372,0.0003351812836163,0,right,0,0
6819,0.0016861706415469,0.0001929792219357,0,right,0,0
6820,0.0038482637478342,0.0004773729810005,0,right,0,0
6821,0.0006121243305558,0.0009511709615663,0,right,0,0
6822,0.001531315643925,0.0008377729302102,0,right,0,0
6823,0.0001371704685818,0.0006390956047632,0,right,0,0
6824,0.0011565177066509,0.0007004694421432,0,right,0,0
6825,0.0004202135755821,0.0011510145418678,0,right,0,0
6826,0.0003567207361626,0.0003535635632423,0,right,0,0
6827,0.0001108950720704,0.0001424235434851,0,right,0,0
6828,0.0001440083621291,0.0004805686717895,0,right,0,0
6829,0.0001145385702279,0.0004889880264696,0,right,0,0
6830,0.0003948536815612,0.0002743194408091,0,right,0,0
6831,0.0001527178388227,0.0001745592127729,0,right,0,0
6832,0.0001421182214798,0.0002692755025505,0,right,0,0
6833,0.0004917979906021,0.0001975800132276,0,right,0,0
6834,0.0002119720067737,0.0005795326546607,0,right,0,0
6835,0.000627992851613,0.0002818420436402,0,right,0,0
6836,0.0005408351526576,7.580347956432794e-05,0,right,0,0
6837,0.0015726411435882,8.024955007311158e-05,0,right,0,0
6838,0.0031219175262828,0.0003541921739958,0,right,0,0
6839,0.0012414024473543,0.0002169778053392,0,right,0,0
6840,0.0001736453068759,1.8894218427230868e-05,0,right,0,0
6841,0.002460187987349,8.824251477681751e-05,0,right,0,0
6842,0.0110075293313002,0.0003129492067448,0,right,0,0
6843,0.0081314514015851,0.0014560584123741,0,right,0,0
6844,0.0064886061207493,0.0022166699051037,0,right,0,0
6845,0.0080793513225808,0.0042800591246492,0,right,0,0
6846,0.006221164918964,0.0045189982021824,0,right,0,0
6847,0.0062087574124348,0.005339630617289,0,right,0,0
6848,0.0055429354800181,0.0055905587466223,0,right,0,0
6849,0.0059795701401844,0.0053228313994033,0,right,0,0
6850,0.0088631619064278,0.0084495826267002,0,right,0,0
6851,0.0048374699581909,0.0055221205743623,0,right,0,0
6852,0.003040833747036,0.004604892950753,0,right,0,0
6853,0.0028652201425892,0.0029121917069901,0,right,0,0
6854,0.0021016085927944,0.0026300492249321,0,right,0,0
6855,0.0015509142290981,0.00244474348188,0,right,0,0
6856,0.0020795774091089,0.0007209637457002,0,right,0,0
6857,0.0039409579312317,0.0002792575655848,0,right,0,0
6858,0.0019200700502978,0.0004723282473026,0,right,0,0
6859,0.0027650955779911,0.0009912285269729,0,right,0,0
6860,0.0068108429210519,0.0018270910797761,0,right,0,0
6861,0.002135501796591,0.0011727156811139,0,right,0,0
6862,0.0006534310773731,0.0004330138780681,0,right,0,0
6863,0.0003930612698381,0.0001034143585661,0,right,0,0
6864,0.0007878774137512,0.0003206146158923,0,right,0,0
6865,0.0020699112823033,0.0011053566941419,0,right,0,0
6866,0.0005518510821404,0.0006974275820949,0,right,0,0
6867,0.0004634373686058,0.0001016072515858,0,right,0,0
6868,0.0016141812547564,0.0001574941564418,0,right,0,0
6869,0.0008165668935739,0.0004710970924958,0,right,0,0
6870,0.0020765506581792,0.0002287225977207,0,right,0,0
6871,0.0016964547949303,1.924904510055867e-05,0,right,0,0
6872,0.0007448649656975,0.0001242563609425,0,right,0,0
6873,0.0005321463847713,0.0002621412538403,0,right,0,0
6874,0.0005232632066447,0.0003406076773877,0,right,0,0
6875,0.0039310505341429,0.0003656803266606,0,right,0,0
6876,0.0066335964298588,0.000517799932884,0,right,0,0
6877,0.0012623672037521,0.0008630563353214,0,right,0,0
6878,0.002777737492157,0.0011064549766652,0,right,0,0
6879,0.0077772340794228,0.0015052446595087,0,right,0,0
6880,0.0127405206124532,0.0010442468439981,0,right,0,0
6881,0.0077874790242522,0.0005052410835803,0,right,0,0
6882,0.0034957881898265,0.0006924148646095,0,right,0,0
6883,0.0024972840058167,0.0015190653480512,0,right,0,0
6884,0.0051787560005755,0.0025273179319518,0,right,0,0
6885,0.0079403813650534,0.005295617272825,0,right,0,0
6886,0.0073920342567758,0.0044462920798375,0,left,0,0
6887,0.0065744803124844,0.0048469029265512,0,left,0,0
6888,0.0046323613953705,0.0067029290715598,0,left,0,0
6889,0.0076931039890153,0.0075881945342998,0,left,0,0
6890,0.013540200019958,0.0104411428875266,0,left,0,0
6891,0.0087799614205284,0.0080742774389803,0,left,0,0
6892,0.0078605100892928,0.0085285102971812,0,left,0,0
6893,0.0073501654928715,0.0095420111313313,0,left,0,0
6894,0.0091527618982555,0.0094772767651318,0,left,0,0
6895,0.0112490993170876,0.010971760756231,0,left,0,0
6896,0.0078057585188138,0.0070531197563884,0,left,0,0
6897,0.0050262796206989,0.00553215984889,0,left,0,0
6898,0.0036694709812153,0.0050170243466617,0,left,0,0
6899,0.002526976397431,0.0053123304434386,0,left,0,0
6900,0.0011679486546318,0.0048839306087418,0,left,0,0
6901,0.0007946757325324,0.0027093193174451,0,left,0,0
6902,0.0009976783364249,0.0020383911548032,0,left,0,0
6903,0.0009384373587837,0.0010587232521579,0,left,0,0
6904,0.0013597771408138,0.0010304113890678,0,left,0,0
6905,0.0014138068150789,0.0012303696656969,0,left,0,0
6906,0.0014949329437474,0.0006036145403973,0,left,0,0
6907,0.0039238615483597,0.0012341088248439,0,left,0,0
6908,0.0017932498513952,0.0010612443845049,0,left,0,0
6909,0.0007752155249621,0.0012028770907001,0,left,0,0
6910,0.0004208561001624,0.0019222197405623,0,left,0,0
6911,0.0005358058059639,0.0005742570968001,0,left,0,0
6912,0.0024415414908757,0.001116722839579,0,left,0,0
6913,0.0003191368870435,0.0003393311446151,0,left,0,0
6914,0.0016969956653051,0.0001289423050965,0,left,0,0
6915,0.0027487366730212,0.0004616343009031,0,left,0,0
6916,0.0019109744464016,0.0002594588356649,0,left,0,0
6917,0.0011442049234263,0.0003479355000314,0,left,0,0
6918,0.0033809821676415,0.0003707214858448,0,left,0,0
6919,0.0033844379878815,0.0006628541854208,0,left,0,0
6920,0.0052284572018126,0.0012094882280555,0,left,0,0
6921,0.004023766028036,0.0004544793420008,0,left,0,0
6922,0.0050898133223184,0.0007314908207537,0,left,0,0
6923,0.0046429541178264,0.0018410525670191,0,left,0,0
6924,0.0046469031855675,0.0023600265793922,0,left,0,0
6925,0.0018116234832913,0.002080545406126,0,left,0,0
6926,0.0010821970511936,0.0016830381036118,0,left,0,0
6927,0.0012845734332274,9.76982192863018e-05,0,left,0,0
6928,0.0010067724046705,0.0013963684401862,0,left,0,0
6929,0.0005703139655015,0.0008664464426806,0,left,0,0
6930,0.0004695149622033,0.0004495610784846,0,left,0,0
6931,0.0004011312056281,0.0002068577139433,0,left,0,0
6932,0.0001476344748999,9.605759027698096e-05,0,left,0,0
6933,0.0001465687771543,0.0003189842122518,0,left,0,0
6934,6.653407878906022e-05,0.000255356492201,0,left,0,0
