Time,Frame,nose_dist,body_dist,freezing,Known,Novel
17.0,425,0.0020719078154919,0.0017966174296276,0,0.0,0.0
17.04,426,0.0032843226653067,0.0010135931920109,0,0.0,0.0
17.08,427,0.0024552944555587,0.0006562934607345,0,0.0,0.0
17.12,428,0.0005439530622374,0.0001424606230691,0,0.0,0.0
17.16,429,0.0005219859871135,5.831533626218316e-06,0,0.0,0.0
17.2,430,0.0014488277954773,0.0003383410263595,0,0.0,0.0
17.24,431,0.0074540548960256,0.0022666441441198,0,0.0,0.0
17.28,432,0.0082931718824881,0.0039875495517225,0,0.0,0.0
17.32,433,0.0045363239193269,0.0020098915540387,0,0.0,0.0
17.36,434,0.0126490700365192,0.0046248172434083,0,0.0,0.0
17.4,435,0.0090205757108861,0.0024752300649632,0,0.0,0.0
17.44,436,0.0055515652386638,0.0030381363155208,0,0.0,0.0
17.48,437,0.0041515453332861,0.0009860912055343,0,0.0,0.0
17.52,438,0.0019535410827052,0.0003575608121841,0,0.0,0.0
17.56,439,0.0053008003152975,0.001207489751066,0,0.0,0.0
17.6,440,0.0047445863035473,0.0007029043031763,0,0.0,0.0
17.64,441,0.0038779093025063,0.0009933478208911,0,0.0,0.0
17.68,442,0.000824954631377,0.0008545352007186,0,0.0,0.0
17.72,443,0.0006024789467858,0.0004349133495133,0,0.0,0.0
17.76,444,0.0008283987726501,0.0016832124387124,0,0.0,0.0
17.8,445,0.0010172245638876,0.000909128444565,0,0.0,0.0
17.84,446,0.0011753914447794,0.0011574427403697,0,0.0,0.0
17.88,447,0.0012988183387859,0.0017808331712554,0,0.0,0.0
17.92,448,0.0013857290088007,0.0004035268332638,0,0.0,0.0
17.96,449,0.0014352350336258,1.467602516439671e-05,0,0.0,0.0
18.0,450,0.0014468450135222,7.078564151642418e-05,0,0.0,0.0
18.04,451,0.0014202658093638,8.984965076303157e-05,0,0.0,0.0
18.08,452,0.0013553119862878,0.000122777333533,0,0.0,0.0
18.12,453,0.0012518606220486,0.0001370860022832,0,0.0,0.0
18.16,454,0.0011098270639525,6.950298096341179e-05,0,0.0,0.0
18.2,455,0.0009291511382522,8.160333330318182e-05,0,0.0,0.0
18.24,456,0.0007097889182669,0.0008512367085368,0,0.0,0.0
18.28,457,0.0004517076257128,0.0040040428943904,0,0.0,0.0
18.32,458,0.0001838743049947,0.0039772457590585,0,0.0,0.0
18.36,459,2.684213195980579e-05,0.0007982033026952,0,0.0,0.0
18.4,460,4.931893309523262e-08,0.0003765348432985,0,0.0,0.0
18.44,461,0.0014242638774791,0.0025783621380093,0,0.0,0.0
18.48,462,0.0058996773946946,0.0050721415551595,0,0.0,0.0
18.52,463,0.0021888956488872,0.0014310447898947,0,0.0,0.0
18.56,464,0.0013265037921667,0.0007765805080754,0,0.0,0.0
18.6,465,0.0053924974902149,0.0025554585228254,0,0.0,0.0
18.64,466,0.0051376449390407,0.0022126691737292,0,0.0,0.0
18.68,467,0.010706669346959,0.0038991410071564,0,0.0,0.0
18.72,468,0.0131859201052276,0.0034167260377819,0,0.0,0.0
18.76,469,0.0109370568789846,0.0054344022156605,0,0.01,0.0
18.8,470,0.0035062105742123,0.0020379233219912,0,0.01,0.0
18.84,471,0.0061809037214771,0.0036145080571567,0,0.01,0.0
18.88,472,0.0058668928105671,0.0032568019256093,0,0.01,0.0
18.92,473,0.0051332847914616,0.0016919115502724,0,0.01,0.0
18.96,474,0.004177527636527,0.0029612692929693,0,0.01,0.0
19.0,475,0.0143753833681275,0.012501092897277,0,0.0,0.0
19.04,476,0.0115290198120046,0.0104649071724012,0,0.0,0.0
19.08,477,0.0136723689210273,0.0114956185053756,0,0.0,0.0
19.12,478,0.0072969888369043,0.0053162076126039,0,0.0,0.0
19.16,479,0.0032992872506735,0.0026158633750874,0,0.01,0.0
19.2,480,0.010611291676656,0.009989790307319,0,0.01,0.0
19.24,481,0.0124247942835218,0.0145839358140074,0,0.0,0.0
19.28,482,0.0130291915006154,0.0146188642436108,0,0.0,0.0
19.32,483,0.0066120832446243,0.0075118044803085,0,0.0,0.0
19.36,484,0.0029561631212136,0.0036958777211853,0,0.0,0.0
19.4,485,0.0087154908706884,0.0105936192026651,0,0.0,0.0
19.44,486,0.0071686669484757,0.0063833859407605,0,0.0,0.0
19.48,487,0.0064811317709395,0.0072583670403318,0,0.0,0.0
19.52,488,0.0017873699931653,0.0049927209522019,0,0.0,0.0
19.56,489,0.0007003919923946,0.0016253710375506,0,0.0,0.0
19.6,490,0.0026991598266957,0.0031689080651749,0,0.0,0.0
19.64,491,0.0034909950319315,0.0035539227669425,0,0.0,0.0
19.68,492,0.0057643858609926,0.0028332924334227,0,0.0,0.0
19.72,493,0.0013666223567579,0.0014326794620902,0,0.0,0.0
19.76,494,0.000331658382689,0.0003022055607681,0,0.0,0.0
19.8,495,0.0007567983924544,0.0001513300164627,0,0.0,0.0
19.84,496,0.0008697350498954,0.0001472629549655,0,0.0,0.0
19.88,497,0.0006859948535816,0.0002146745631683,0,0.0,0.0
19.92,498,0.0018904263996045,0.0002169308541551,0,0.0,0.0
19.96,499,0.0024386544849191,0.0003078341710247,0,0.0,0.0
20.0,500,0.0086760783104887,0.0011434922298713,0,0.0,0.0
20.04,501,0.005686144726732,0.001073562374613,0,0.0,0.0
20.08,502,0.0041131236202435,0.0003705116911128,0,0.0,0.0
20.12,503,0.0028021328915197,0.0017108464346895,0,0.0,0.0
20.16,504,0.0027855293533037,0.0040215863159621,0,0.0,0.0
20.2,505,0.0007794085740755,0.0012868034457433,0,0.0,0.0
20.24,506,0.0009197683265185,0.0011267608381698,0,0.0,0.0
20.28,507,0.0012634754126237,0.0008368063298731,0,0.0,0.0
20.32,508,0.0012458978541982,0.0006087581599686,0,0.0,0.0
20.36,509,0.0059603326417344,0.0029591712493679,0,0.0,0.0
20.4,510,0.0088601318235739,0.0042978768405299,0,0.0,0.0
20.44,511,0.0031355169832204,0.0020478713053043,0,0.0,0.0
20.48,512,0.0021161896615195,0.0013054420083021,0,0.0,0.0
20.52,513,0.0076268067000631,0.004429894590624,0,0.0,0.0
20.56,514,0.0050519247571621,0.0030377996715189,0,0.0,0.0
20.6,515,0.0046397643686703,0.0035703112773839,0,0.0,0.0
20.64,516,0.0015728731731054,0.0015225723979493,0,0.0,0.0
20.68,517,0.0001793990008079,0.0003045514791683,0,0.0,0.0
20.72,518,0.0001852423333357,5.129333664139803e-05,0,0.0,0.0
20.76,519,0.0006370069788523,0.0002966621211318,0,0.0,0.0
20.8,520,0.0023675821744469,0.0011515498910674,0,0.0,0.0
20.84,521,0.0016170459572897,0.0013092306252613,0,0.0,0.0
20.88,522,0.0057663152155131,0.0044358109038641,0,0.0,0.0
20.92,523,0.0062816434283549,0.003531221903528,0,0.0,0.0
20.96,524,0.0040027094614025,0.001646066388333,0,0.0,0.0
21.0,525,0.0112933166843969,0.0041090715530073,0,0.0,0.0
21.04,526,0.0055495797176018,0.0016281049769366,0,0.0,0.0
21.08,527,0.0052376306620722,0.0009090649687101,0,0.0,0.0
21.12,528,0.0029573633004737,0.0002132748704477,0,0.0,0.0
21.16,529,0.0007220500075982,2.170989111437649e-05,0,0.0,0.0
21.2,530,0.0012984335436027,6.026247779863345e-06,0,0.0,0.0
21.24,531,0.0018637801754821,7.040225098456795e-05,0,0.0,0.0
21.28,532,5.108538937957224e-05,0.0002630449940203,0,0.0,0.0
21.32,533,0.0018321014110586,0.0001908914897243,0,0.0,0.0
21.36,534,0.0012583198503917,0.0004754339753676,0,0.0,0.0
21.4,535,0.0032511182998612,0.0019028537024037,0,0.0,0.0
21.44,536,0.0009008422314706,0.0010432564412397,0,0.0,0.0
21.48,537,0.0002382027700273,0.000452591443042,0,0.0,0.0
21.52,538,0.0004402863011289,0.0004681530563789,0,0.0,0.0
21.56,539,0.0001775001601784,0.0002490206346753,0,0.0,0.0
21.6,540,0.0003603928433894,0.0001795212142075,0,0.0,0.0
21.64,541,0.0001976080256931,6.135557662699832e-05,0,0.0,0.0
21.68,542,4.7707526199724895e-05,2.267826554680181e-05,0,0.0,0.0
21.72,543,7.455048509253749e-05,0.0001092163029106,0,0.0,0.0
21.76,544,0.0005433099354268,0.0004784389576849,0,0.0,0.0
21.8,545,0.0013048640829104,0.0003889292468097,0,0.0,0.0
21.84,546,0.0003538557723347,0.0003436774408552,0,0.0,0.0
21.88,547,0.0002072302015048,0.000218963156406,0,0.0,0.0
21.92,548,0.0003400211356142,4.0282344028641504e-05,0,0.0,0.0
21.96,549,0.0008807422055538,3.3251951150394907e-05,0,0.0,0.0
22.0,550,0.0022055909080661,0.0001446694555998,0,0.0,0.0
22.04,551,0.0008060519590222,0.0001281975076104,0,0.0,0.0
22.08,552,0.0002191772182798,0.0002157035878769,0,0.0,0.0
22.12,553,0.0002440357790748,5.996670682287723e-05,0,0.0,0.0
22.16,554,0.0010874700476759,6.074074775487028e-05,0,0.0,0.0
22.2,555,0.0014826392840523,0.0001848540240623,0,0.0,0.0
22.24,556,0.0004814068270999,0.0002232933292131,0,0.0,0.0
22.28,557,9.891715388826608e-05,0.0002810865009714,0,0.0,0.0
22.32,558,0.0007550943500507,6.649195269546979e-05,0,0.0,0.0
22.36,559,0.0031586546679949,5.8519816334816e-05,0,0.0,0.0
22.4,560,0.0015287798686115,0.000235231875125,0,0.0,0.0
22.44,561,0.000838175169259,6.0766528277360496e-05,0,0.0,0.0
22.48,562,0.0003834597179118,9.453016818138924e-07,0,0.0,0.0
22.52,563,0.0003429506907683,9.964701269057968e-05,0,0.0,0.0
22.56,564,0.0011580084476415,0.000394552468889,0,0.0,0.0
22.6,565,0.0012781231339091,0.0001666558219529,0,0.0,0.0
22.64,566,0.0036717341438915,0.0003699473259797,0,0.0,0.0
22.68,567,0.0016804809883794,0.0003518701839315,0,0.0,0.0
22.72,568,0.00021086276592,0.0001262692996177,0,0.0,0.0
22.76,569,1.995886202717401e-05,0.0001787297315858,0,0.0,0.0
22.8,570,0.0005567920991722,0.0003231701457414,0,0.0,0.0
22.84,571,0.0021833851883549,0.000484116643307,0,0.0,0.0
22.88,572,0.0005438783099788,0.000163870243367,0,0.0,0.0
22.92,573,0.0001449276427887,0.000185188640972,0,0.0,0.0
22.96,574,0.0005434836641153,3.241046758855024e-05,0,0.0,0.0
23.0,575,0.0001502505832956,0.000100310321905,0,0.0,0.0
23.04,576,0.0002308371010147,0.0002643677512115,0,0.0,0.0
23.08,577,0.0012700647115721,0.00016955338595,0,0.0,0.0
23.12,578,0.0016098200080659,0.0002960442453243,0,0.0,0.0
23.16,579,0.0003679683249666,0.000134860791302,0,0.0,0.0
23.2,580,0.0002451540233145,0.0002748188283152,0,0.0,0.0
23.24,581,0.0003143620126079,0.0003534711794046,0,0.0,0.0
23.28,582,0.0001412726334504,0.0004590620126688,0,0.0,0.0
23.32,583,0.001063203348161,0.0002208161568283,0,0.0,0.0
23.36,584,0.0032283364642971,0.0008195103483371,0,0.0,0.0
23.4,585,0.0010837059136728,0.0008982755182131,0,0.0,0.0
23.44,586,0.000454045560501,0.0012864068817752,0,0.0,0.0
23.48,587,0.0005280022828438,0.0017317479085891,0,0.0,0.0
23.52,588,0.0009807257160208,0.0011958265578491,0,0.0,0.0
23.56,589,0.0002604530770262,0.0003344100365032,0,0.0,0.0
23.6,590,0.0007303413530756,0.0004939592160362,0,0.0,0.0
23.64,591,0.0014120214792735,0.0009649214893881,0,0.0,0.0
23.68,592,0.0016572867130553,0.0021887818940689,0,0.0,0.0
23.72,593,0.0007430495768928,0.0005929239678154,0,0.0,0.0
23.76,594,0.0018252747151641,0.0002693097514875,0,0.0,0.0
23.8,595,0.0023290896818058,0.0002950405743129,0,0.0,0.0
23.84,596,0.0060516734737819,0.0005027584448433,0,0.0,0.0
23.88,597,0.0065954750049774,0.0001475450592882,0,0.0,0.0
23.92,598,0.012257952127586,6.756749637992673e-05,0,0.0,0.0
23.96,599,0.0034184469326312,0.0001758554312627,0,0.0,0.0
24.0,600,0.0022709982972413,0.0008006152590708,0,0.0,0.0
24.04,601,0.0024719836754039,0.0013925448873538,0,0.0,0.0
24.08,602,0.0032226897776871,0.0010803682123271,0,0.0,0.0
24.12,603,0.0013176091255151,0.0005315229451507,0,0.0,0.0
24.16,604,0.0025856409963727,0.0012510950516605,0,0.0,0.0
24.2,605,0.002947763980516,0.0007119603804681,0,0.0,0.0
24.24,606,0.0044415993003331,0.0013395121241747,0,0.0,0.0
24.28,607,0.0015286323811841,0.0008249081538424,0,0.0,0.0
24.32,608,0.0006530477468788,0.0003753848219759,0,0.0,0.0
24.36,609,0.002086176618944,0.0011302987362976,0,0.0,0.0
24.4,610,0.0018728587078388,0.0015330089833251,0,0.0,0.0
24.44,611,0.002544758755942,0.0026745819517844,0,0.0,0.0
24.48,612,0.0020602001745477,0.0009214404170985,0,0.0,0.0
24.52,613,0.0009858259584155,9.882961916833155e-05,0,0.0,0.0
24.56,614,0.0025222609997712,1.0135891077034387e-06,0,0.0,0.0
24.6,615,0.0025213810160225,0.0003914580026292,0,0.0,0.0
24.64,616,0.0048247116854976,0.0015736450435933,0,0.0,0.0
24.68,617,0.0034607799589701,0.0011797937713183,0,0.0,0.0
24.72,618,0.0130898719231599,0.0031245720718615,0,0.0,0.0
24.76,619,0.0090007769804456,0.0015770744113893,0,0.0,0.0
24.8,620,0.0060203534612535,0.0059882187729617,0,0.0,0.0
24.84,621,0.0175294072402989,0.0092256065211749,0,0.0,0.0
24.88,622,0.014536061508374,0.0042170702266433,0,0.0,0.0
24.92,623,0.007983363742397,0.0009118222013015,0,0.0,0.0
24.96,624,0.0036037826198233,0.0005294012648319,0,0.0,0.0
25.0,625,0.0110415826696966,0.0034997716160772,0,0.0,0.0
25.04,626,0.0117210061885048,0.0068739943310905,0,0.01,0.0
25.08,627,0.0050189557460483,0.0033764694105624,0,0.01,0.0
25.12,628,0.0131394260891162,0.0086519323801555,0,0.01,0.0
25.16,629,0.0122124486782086,0.0097145428113564,0,0.03,0.0
25.2,630,0.0084677747008407,0.0082126069925916,0,0.08,0.0
25.24,631,0.0048674196430214,0.0042480085334899,0,0.16,0.0
25.28,632,0.0022430863621812,0.0020526926525231,0,0.25,0.0
25.32,633,0.0058300230979266,0.0055871083906943,0,0.49,0.0
25.36,634,0.0031094058918299,0.0026942174263559,0,0.82,0.0
25.4,635,0.0011696829161059,0.0012665944479218,0,0.93,0.0
25.44,636,0.0009517440503612,0.0011437094940458,0,0.96,0.0
25.48,637,0.0005499852951278,0.0012131687658023,0,0.97,0.0
25.52,638,0.0015461933643485,0.0040840623219883,0,0.97,0.0
25.56,639,0.0012693238916494,0.0020281016018116,0,0.97,0.0
25.6,640,0.0012498223797108,0.0007611019577192,0,0.97,0.0
25.64,641,0.0008936028270637,0.0004314049816601,0,0.97,0.0
25.68,642,0.0007252734391026,0.0003878899793387,0,0.97,0.0
25.72,643,0.0013477976900586,0.0013264479532588,0,0.97,0.0
25.76,644,0.0015207583419683,0.0020438535358847,0,0.97,0.0
25.8,645,0.0017537816405352,0.0035321241762539,0,0.97,0.0
25.84,646,0.0004561810236567,0.0018825881667656,0,0.97,0.0
25.88,647,0.0001268354648949,0.0003333168518483,0,0.97,0.0
25.92,648,3.230792643250852e-05,0.0005681816989905,0,0.97,0.0
25.96,649,0.0002752490524095,0.0001652530917593,0,0.97,0.0
26.0,650,0.0010681402370366,8.391131738900271e-05,0,0.97,0.0
26.04,651,0.000279948055591,3.399774763392098e-05,0,0.97,0.0
26.08,652,0.000352745085454,2.811042325904968e-05,0,0.97,0.0
26.12,653,0.0002681453683469,7.563967702473917e-05,0,0.97,0.0
26.16,654,0.0010158676525175,3.743988319662185e-05,0,0.97,0.0
26.2,655,0.0002533088429806,0.0003245913945116,0,0.97,0.0
26.24,656,9.486974281708008e-05,0.0006286338432066,0,0.97,0.0
26.28,657,0.0003804740694398,0.0008522391412789,0,0.97,0.0
26.32,658,0.0005814742694838,0.0005688489370056,0,0.97,0.0
26.36,659,0.002263395125292,0.0015651077881305,0,0.97,0.0
26.4,660,0.0011648606863876,0.0011688453336587,0,0.96,0.0
26.44,661,0.0015138027111237,0.002071801238278,0,0.96,0.0
26.48,662,0.0012487968940644,0.0006195922776553,0,0.95,0.0
26.52,663,0.0005002397351838,7.564122825127921e-05,0,0.95,0.0
26.56,664,0.0012886312642893,0.0003096452058528,0,0.95,0.0
26.6,665,0.00236291526143,0.0004471191712733,0,0.95,0.0
26.64,666,0.0008255787267886,0.0003790073592819,0,0.95,0.0
26.68,667,0.000159473528093,0.0001349637466583,0,0.95,0.0
26.72,668,0.0004403313551527,0.0002236812740199,0,0.95,0.0
26.76,669,0.001906714508726,0.0007067181110455,0,0.95,0.0
26.8,670,0.0015049619424816,0.0005430815759578,0,0.95,0.0
26.84,671,0.0006409315679291,0.0009195200601545,0,0.95,0.0
26.88,672,0.0001083925018778,0.0002459705339694,0,0.95,0.0
26.92,673,8.85267340928923e-06,0.0001104284651453,0,0.96,0.0
26.96,674,0.0002669855952589,5.622144753171571e-05,0,0.96,0.0
27.0,675,0.0014933573819467,0.0001250377716681,0,0.96,0.0
27.04,676,0.0029377679136691,0.00047005163763,0,0.96,0.0
27.08,677,0.0010985109995243,0.0001435630905513,0,0.96,0.0
27.12,678,0.0006895060900329,0.0001805002542352,0,0.96,0.0
27.16,679,0.0021582941014938,0.0007883133301181,0,0.96,0.0
27.2,680,0.001712669580459,0.0009823077382736,0,0.96,0.0
27.24,681,0.0018131910992311,0.001369266127217,0,0.95,0.0
27.28,682,0.0010348113063525,0.0003111067715198,0,0.95,0.0
27.32,683,0.0006802729946063,0.0003142676836391,0,0.93,0.0
27.36,684,0.0020326634525654,0.0012603364741791,0,0.87,0.0
27.4,685,0.0024133470273525,0.0003142676836391,0,0.71,0.0
27.44,686,0.0061775516934133,0.0002074964429644,0,0.37,0.0
27.48,687,0.0053078511584998,0.0008335826969196,0,0.16,0.0
27.52,688,0.001543401492382,0.0005430614118953,0,0.09,0.0
27.56,689,0.0021904702496759,0.0014608245374772,0,0.05,0.0
27.6,690,0.001402585872274,0.0006732015129986,0,0.03,0.0
27.64,691,0.0035109932513364,0.001177720519755,0,0.02,0.0
27.68,692,0.0022934283943611,0.0008113232685268,0,0.02,0.0
27.72,693,0.0011446427664514,0.0007158064465302,0,0.01,0.0
27.76,694,0.0033733871983783,0.0028675937341796,0,0.01,0.0
27.8,695,0.0035790296197438,0.0036764338789515,0,0.01,0.0
27.84,696,0.0078372839200106,0.0057964096552831,0,0.01,0.0
27.88,697,0.0057016960150215,0.0038031580224072,0,0.01,0.0
27.92,698,0.0017674756299003,0.0016346037429667,0,0.01,0.0
27.96,699,0.0050793225819809,0.0060000952132141,0,0.01,0.0
28.0,700,0.0116837193801442,0.0123176473771146,0,0.01,0.0
28.04,701,0.0129509373051729,0.013306977642386,0,0.01,0.0
28.08,702,0.0068679387903195,0.0079415284344441,0,0.01,0.0
28.12,703,0.0034146604414301,0.0040716121579734,0,0.01,0.01
28.16,704,0.0105104863654234,0.0116028687921928,0,0.01,0.01
28.2,705,0.0096690575608879,0.008793895225177,0,0.01,0.01
28.24,706,0.0116541103341146,0.0111223195189565,0,0.01,0.01
28.28,707,0.0069918478034509,0.0063571511219537,0,0.01,0.01
28.32,708,0.0032417497783954,0.0033492619752942,0,0.01,0.02
28.36,709,0.009338963073057,0.010433710772866,0,0.01,0.07
28.4,710,0.006960733847132,0.0077015912256166,0,0.01,0.66
28.44,711,0.0056156428540163,0.0054516666641789,0,0.01,0.9
28.48,712,0.0013531049461234,0.0010982322318968,0,0.01,0.95
28.52,713,0.0007213783595401,0.0004209259749377,0,0.01,0.96
28.56,714,0.0002399713662973,0.0016798423398494,0,0.01,0.97
28.6,715,0.0009243436843845,0.0004310855723685,0,0.01,0.97
28.64,716,0.0021954174768809,0.0007247634475576,0,0.01,0.98
28.68,717,0.0022123987354914,0.003522081016373,0,0.01,0.98
28.72,718,0.0033850124348031,0.0053845899019213,0,0.01,0.98
28.76,719,0.0026635701574751,0.00250050111743,0,0.01,0.98
28.8,720,0.0011662564276035,0.0019511119269991,0,0.01,0.98
28.84,721,0.0001818538600911,0.0004138231693196,0,0.01,0.98
28.88,722,0.0,5.189856688995437e-06,0,0.01,0.98
28.92,723,0.0008712708922803,0.0001973156439847,0,0.01,0.98
28.96,724,0.0034841034368767,0.000815034028704,0,0.01,0.98
29.0,725,0.0008686030187663,0.0004616009842279,0,0.01,0.98
29.04,726,0.0001439420092248,8.716554698138144e-05,0,0.01,0.98
29.08,727,0.000578321971634,2.843569705827806e-06,0,0.01,0.98
29.12,728,0.0004766562767044,0.0002961319413319,0,0.01,0.98
29.16,729,0.0028873217215321,0.0021813308320636,0,0.01,0.98
29.2,730,0.007239145970428,0.0054195525840591,0,0.01,0.97
29.24,731,0.0058354975166787,0.0057444125576728,0,0.01,0.96
29.28,732,0.0025837538013488,0.0040390404663093,0,0.01,0.95
29.32,733,0.0021083110365701,0.0022087133436653,0,0.01,0.78
29.36,734,0.0074161280702083,0.0069829584196838,0,0.01,0.42
29.4,735,0.0058303059884871,0.0082285942221272,0,0.01,0.14
29.44,736,0.0078382867250356,0.0068575705235253,0,0.01,0.04
29.48,737,0.0057978026759279,0.0032622543462117,0,0.01,0.03
29.52,738,0.002809882941991,0.0019511794615749,0,0.01,0.02
29.56,739,0.0076052036250648,0.0058206713439421,0,0.01,0.01
29.6,740,0.0052894747549513,0.0033002323368542,0,0.01,0.01
29.64,741,0.0047111129498703,0.0027462747231291,0,0.01,0.01
29.68,742,0.0015861824874882,0.0012162910510205,0,0.01,0.01
29.72,743,0.0002206547942337,0.0001659102514495,0,0.01,0.01
29.76,744,0.0007719968283034,3.322325363327722e-05,0,0.01,0.01
29.8,745,0.0014968425080975,0.0004681733311222,0,0.01,0.01
29.84,746,0.0026753576655736,0.0016101553987023,0,0.01,0.01
29.88,747,0.0019330617012498,0.0008218233913891,0,0.01,0.01
29.92,748,0.0004665918237172,0.0004505618793554,0,0.01,0.01
29.96,749,0.0007042344034786,0.0013458236898128,0,0.01,0.01
30.0,750,0.0023665689702029,0.000927106674821,0,0.01,0.01
30.04,751,0.0039254022856074,0.0009797957925501,0,0.01,0.01
30.08,752,0.0062106002400768,0.0002149356469279,0,0.01,0.02
30.12,753,0.005581834553135,0.0001447194897571,0,0.01,0.02
30.16,754,0.0031665423705528,0.0010777565713343,0,0.01,0.02
30.2,755,0.0034054475647713,0.0025249654560584,0,0.01,0.02
30.24,756,0.0032495374709583,0.0016634629449311,0,0.01,0.01
30.28,757,0.0023971948262977,0.0016074636760965,0,0.01,0.01
30.32,758,0.0075884246925065,0.0063137569831433,0,0.01,0.01
30.36,759,0.0062894381987016,0.0070053622447812,0,0.01,0.01
30.4,760,0.003576181520747,0.0071837105043922,0,0.01,0.01
30.44,761,0.0007421703926285,0.0025125444879294,0,0.01,0.01
30.48,762,0.0015503325914512,0.0010080921456347,0,0.01,0.01
30.52,763,0.0069661357833737,0.0035036029409531,0,0.01,0.01
30.56,764,0.0064994108741541,0.0044571737028014,0,0.01,0.01
30.6,765,0.0075112161450928,0.008150833308901,0,0.01,0.01
30.64,766,0.0037031686632647,0.0047096858858829,0,0.01,0.01
30.68,767,0.001161214163183,0.0008161002553568,0,0.01,0.01
30.72,768,0.0031967753309164,0.0006994571057199,0,0.01,0.01
30.76,769,0.0036346806132635,0.0014718628287191,0,0.01,0.01
30.8,770,0.0026901693020561,0.0018488503323538,0,0.01,0.01
30.84,771,0.0015906030249687,0.0004019554612516,0,0.01,0.01
30.88,772,0.0003263885367483,0.0001631818471168,0,0.01,0.01
30.92,773,5.452293086150029e-07,0.0006592287488355,0,0.01,0.01
30.96,774,0.0016059772235339,0.000589409904465,0,0.01,0.01
31.0,775,0.0064269669382799,0.0018632480826017,0,0.01,0.01
31.04,776,0.0029073433493284,0.001121110159597,0,0.01,0.01
31.08,777,0.0036361235080947,0.0016889673335595,0,0.01,0.01
31.12,778,0.0008498749809925,0.0007717044411291,0,0.01,0.01
31.16,779,0.0018831523950818,0.0003045215322067,0,0.01,0.0
31.2,780,0.0078230976202515,0.0007932036851513,0,0.01,0.0
31.24,781,0.0064890221091356,0.0012308808439523,0,0.01,0.0
31.28,782,0.0066437464377001,0.0014586667306395,0,0.01,0.0
31.32,783,0.0034923738007748,0.0010914954342898,0,0.01,0.0
31.36,784,0.0023859641252551,0.0010487417679668,0,0.01,0.01
31.4,785,0.0076994407994027,0.0038193824582559,0,0.01,0.01
31.44,786,0.0069240276360157,0.0046084292592571,0,0.01,0.01
31.48,787,0.0118369059165537,0.0067623049912626,0,0.01,0.01
31.52,788,0.0080114404772752,0.0043511171230877,0,0.01,0.02
31.56,789,0.0082661895349963,0.0043770567312626,0,0.01,0.05
31.6,790,0.0029702918130837,0.0009738784984424,0,0.01,0.07
31.64,791,0.0004063585680056,0.0001208504333916,0,0.01,0.08
31.68,792,2.5846761218938763e-05,0.0004846860719178,0,0.01,0.12
31.72,793,0.0018034669042636,0.0001226756467651,0,0.01,0.1
31.76,794,0.0085566679887355,7.748968209722494e-05,0,0.01,0.04
31.8,795,0.0091931817447565,0.0015490006746122,0,0.01,0.02
31.84,796,0.0096929334481325,0.005986956618427,0,0.01,0.01
31.88,797,0.0063149261492166,0.0050968691581153,0,0.01,0.01
