Frame,nose_dist,body_dist,freezing,location,Known,Novel
16434,0.0039885601107022,0.0002002534452957,0,left,0.47067574,0.0
16435,0.0036001229710439,0.0002821884466156,0,left,0.68706924,0.0
16436,0.0026014717293383,0.0005138433704399,0,left,0.79875433,0.0
16437,0.0025730470984863,0.0007987751542836,0,left,0.8428454,0.0
16438,0.0018301533230224,0.0005010320266304,0,left,0.86835533,0.0
16439,0.0014305574288896,0.0002932078082299,0,left,0.8817288,0.0
16440,0.0018284883039333,0.0004089379135645,0,left,0.89016473,0.0
16441,0.003493595772904,0.0005358309763543,0,left,0.8867609,0.0
16442,0.0037537086657262,0.0009299641385351,0,left,0.87289566,0.0
16443,0.0027573473160905,0.000987519665624,0,left,0.8501182,0.0
16444,0.0018922856788115,0.0007419219936835,0,left,0.8256852,0.0
16445,0.0010716882762859,0.0006286588999247,0,left,0.8256821,0.0
16446,0.0020628725962002,0.0009654908578933,0,left,0.8292912,0.0
16447,0.0017489104076048,0.0013228931596786,0,left,0.85268456,0.0
16448,0.0022515217435014,0.0008056705204627,0,left,0.8976488,0.0
16449,0.0020968885224125,0.0002956887878189,0,left,0.9215596,0.0
16450,0.002919297312668,4.881102467186468e-05,0,left,0.9375604,0.0
16451,0.0053104591860779,0.0001767071282481,0,left,0.9445108,0.0
16452,0.0017985197648472,0.0002088180420519,0,left,0.9454627,0.0
16453,0.0009745171924358,0.0003909425019198,0,left,0.9429481,0.0
16454,0.0023627626426326,0.0006041665669514,0,left,0.9330226,0.0
16455,0.0034197589281002,0.000887118127385,0,left,0.91103953,0.0
16456,0.0039722547107714,0.0014389936416077,0,left,0.8431779,0.0
16457,0.0059861048165563,0.0012674436798626,0,left,0.6055361,0.0
16458,0.0051938286088689,0.0008816099031247,0,left,0.24242564,0.0
16459,0.0051823558739485,0.0004835849286058,0,left,0.0,0.0
16460,0.004773902565248,0.0002881610131442,0,left,0.0,0.0
16461,0.0041928636438521,0.0001943547204996,0,left,0.0,0.0
16462,0.0031176244501859,0.0001985499232236,0,left,0.0,0.0
16463,0.0024064713686235,0.0002245007839696,0,left,0.0,0.0
16464,0.0017274892107765,0.0002256174237002,0,left,0.0,0.0
16465,0.001197823544716,0.0002294407309022,0,left,0.0,0.0
16466,0.0007419928564485,0.000183430621484,0,left,0.0,0.0
16467,0.0025635204293873,0.0003985369974501,0,left,0.0,0.0
16468,0.0042283287883495,0.0009034558407352,0,left,0.0,0.0
16469,0.002323517596039,0.002300861132366,0,left,0.0,0.0
16470,0.0019616753180946,0.0015421902014426,0,left,0.0,0.0
16471,0.0021999831972379,0.0020738257259363,0,left,0.0,0.0
16472,0.0027130699232337,0.0019130270848578,0,left,0.0,0.0
16473,0.0005308041596498,0.001383299972861,0,left,0.0,0.0
16474,0.0032167208623753,0.0010341185537583,0,left,0.0,0.0
16475,0.0038116973696876,0.0007779643546779,0,left,0.0,0.0
16476,0.0020817355709747,0.0014033544199694,0,left,0.0,0.0
16477,0.000654164358337,0.0016455459047483,0,left,0.0,0.0
16478,0.0010898963305884,0.0017327059211643,0,left,0.0,0.0
16479,0.001770917691371,0.0017680386870787,0,left,0.0,0.0
16480,0.001806189765446,0.0011691728291624,0,left,0.0,0.0
16481,0.0009277127587968,0.00071040737637,0,left,0.0,0.0
16482,0.004636011265066,0.0005306567514684,0,left,0.0,0.0
16483,0.0052763561934705,0.0004784478760009,0,left,0.0,0.0
16484,0.0027049334849962,0.0003409007342632,0,left,0.0,0.0
16485,0.000495794275731,0.0006872941643007,0,left,0.0,0.0
16486,0.0009260163273282,0.0003204520002306,0,left,0.0,0.0
16487,0.0008013091979906,5.229702980630236e-05,0,left,0.0,0.0
16488,0.0003860627757651,4.197827542983838e-05,0,left,0.0,0.0
16489,0.0004002134568639,7.881830596507915e-05,0,left,0.0,0.0
16490,0.0004029266396931,5.207705359099188e-05,0,left,0.0,0.0
16491,0.0004141439081282,1.0146116416745456e-05,0,left,0.0,0.0
16492,0.0002985962619406,7.581214175569896e-05,0,left,0.0,0.0
16493,0.0002279596612635,8.42952955230064e-05,0,left,0.0,0.0
16494,0.0001555595208455,0.0001054309094115,0,left,0.0,0.0
16495,0.0001098992584037,0.0001134253895318,0,left,0.0,0.0
16496,4.880412287207883e-05,2.4900193348502135e-05,0,left,0.0,0.0
16497,2.591277012467429e-05,2.6269858690313837e-06,0,left,0.0,0.0
16498,4.876439130134168e-05,2.53775430217036e-06,0,left,0.0,0.0
16499,1.7650851752263035e-05,1.174992475821117e-05,0,left,0.0,0.0
16500,0.0001225888175632,3.8961875458936216e-05,0,left,0.0,0.0
16501,7.841915558554309e-05,4.284819043220095e-05,1,left,0.0,0.0
16502,4.9475578769702896e-05,1.023850770620749e-05,1,left,0.0,0.0
16503,7.20288520811753e-05,7.450893922950887e-06,1,left,0.0,0.0
16504,0.000102422135391,2.119947170363736e-05,1,left,0.0,0.0
16505,0.0001164020445049,4.728359740824424e-05,1,left,0.0,0.0
16506,0.0001056072638743,3.3139638392828986e-05,1,left,0.0,0.0
16507,0.0001174879273727,7.219837391860582e-05,1,left,0.0,0.0
16508,0.0002325483540306,7.458006807270007e-05,1,left,0.0,0.0
16509,4.6966721753658166e-05,2.986427116665338e-05,1,left,0.0,0.0
16510,5.510107113877643e-05,6.130538124412797e-05,1,left,0.0,0.0
16511,7.338937896359108e-05,4.77443102167285e-05,1,left,0.0,0.0
16512,7.892566139910989e-05,0.0001578476499568,1,left,0.0,0.0
16513,0.0001902296561161,6.23843011620142e-05,1,left,0.0,0.0
16514,9.30631276886642e-05,2.481242538709528e-05,1,left,0.0,0.0
16515,0.0001262290095612,4.286282102407928e-05,1,left,0.0,0.0
16516,0.0001527085702535,5.7842590265987536e-05,1,left,0.0,0.0
16517,5.6469324939543735e-05,0.0001058587772228,1,left,0.0,0.0
16518,4.923927920071866e-05,2.1312247904262035e-05,1,left,0.0,0.0
16519,3.393135980739473e-05,1.6775888843984296e-05,0,left,0.0,0.0
16520,3.878518097638814e-05,2.246192736446061e-05,0,left,0.0,0.0
16521,2.2536171840096727e-05,9.720331740648126e-05,0,left,0.0,0.0
16522,3.4984595857418e-05,2.863566655679348e-05,0,left,0.0,0.0
16523,4.727454689291243e-06,1.075239218819308e-06,0,left,0.0,0.0
16524,1.5999693811660377e-05,5.471150537722193e-06,0,left,0.0,0.0
16525,4.1601620914398426e-05,2.58435755315929e-05,0,left,0.0,0.0
16526,0.0001469356187883,3.890022249539192e-05,0,left,0.0,0.0
16527,2.009248537090403e-05,1.8048917723634967e-05,0,left,0.0,0.0
16528,0.0001055651021027,2.559745116181756e-05,0,left,0.0,0.0
16529,3.8988297730406925e-05,4.806615204989575e-05,0,left,0.0,0.0
16530,6.15071055541678e-05,0.000123547453126,0,left,0.0,0.0
16531,0.0001107538971479,4.790317947480769e-05,0,left,0.0,0.0
16532,0.0006896951587463,0.0002238324785067,0,left,0.0,0.0
16533,0.0035995667522975,0.0011642056456708,0,left,0.0,0.0
16534,0.0059208821303726,0.0013657731683463,0,left,0.0,0.0
16535,0.0047512907254315,0.0005251188462604,0,left,0.0,0.0
16536,0.0031549874867569,0.0008083971051097,0,left,0.0,0.0
16537,0.0024192836490329,0.0006270071101791,0,left,0.0,0.0
16538,0.0030938017641182,0.0003352409888189,0,left,0.0,0.0
16539,0.0019611111618693,0.0001865895031705,0,left,0.0,0.0
16540,0.0023640450125878,0.0003023764708052,0,left,0.0,0.0
16541,0.0034393667429309,0.0001941826569336,0,left,0.0,0.0
16542,0.0054544135891548,0.0003263848624646,0,left,0.0,0.0
16543,0.0033075679871272,0.0001064680656393,0,left,0.3111236,0.0
16544,0.0025604759300517,0.0005555951987494,0,left,0.5596104,0.0
16545,0.0029991114168901,0.0006641178664074,0,left,0.7235909,0.0
16546,0.0015909586613275,0.0003493346522174,0,left,0.8035135,0.0
16547,0.0004120119756502,0.0002219267278201,0,left,0.8408363,0.0
16548,0.000712875480316,0.0001029484420258,0,left,0.8684647,0.0
16549,0.0022965897607353,1.5389647701947118e-05,0,left,0.8821368,0.0
16550,0.0032162822738089,3.831267912792526e-05,0,left,0.8904319,0.0
16551,0.0019321870301394,0.0001130994660698,0,left,0.89629894,0.0
16552,0.0004340792948919,0.000185731383911,0,left,0.9022483,0.0
16553,0.0006836117342662,9.618506595437236e-05,0,left,0.906159,0.0
16554,0.0019027281033175,0.0002413680933441,0,left,0.90790385,0.0
16555,0.0026873639730256,0.0003674881167389,0,left,0.9075581,0.0
16556,0.0023906228204897,0.00029020784213,0,left,0.90402097,0.0
16557,0.0009081299635885,0.0011190956270991,0,left,0.8991178,0.0
16558,0.0005392785912692,0.0006841027169022,0,left,0.8949449,0.0
16559,0.000182735575406,0.0003904900039353,0,left,0.89085686,0.0
16560,0.0005285614435808,0.0002968437142449,0,left,0.888679,0.0
16561,0.0007245530525924,0.0001038896756855,0,left,0.8858183,0.0
16562,0.0005575638667455,0.0001353497564515,0,left,0.8834019,0.0
16563,9.172258496926208e-05,0.0001797493384363,0,left,0.88504267,0.0
16564,0.0010874494906182,0.0001375030735492,0,left,0.8882246,0.0
16565,0.0016240335215519,0.0003590060578077,0,left,0.8922367,0.0
16566,0.0011824314045263,0.0001071101476302,0,left,0.89585364,0.0
16567,0.0003868572251361,0.0003906241477672,0,left,0.8981262,0.0
16568,0.000504454933521,0.0003046317821448,0,left,0.8992995,0.0
16569,0.0003142227760828,0.0001294807059714,0,left,0.9006024,0.0
16570,4.550194622107166e-05,0.0001918697890986,0,left,0.90155923,0.0
16571,0.0003323665893549,9.341759675008068e-05,0,left,0.9022483,0.0
16572,0.0003053739358205,0.0001549711961633,0,left,0.9029772,0.0
16573,0.0001244707904728,0.0002056312630919,0,left,0.90255463,0.0
16574,0.0002385156032154,0.0001410729674758,0,left,0.90258837,0.0
16575,0.00020905641012,8.850126467203558e-05,0,left,0.90237737,0.0
16576,6.116684202890052e-05,4.104038065812783e-05,0,left,0.9022164,0.0
16577,6.424866349311288e-05,7.06832057508839e-05,0,left,0.9019628,0.0
16578,4.960700560620612e-05,1.828591631482516e-05,0,left,0.9014896,0.0
16579,0.0001041449088636,6.92426722112876e-05,0,left,0.9012969,0.0
16580,0.0003564218510246,9.209703887655644e-05,0,left,0.9009499,0.0
16581,0.0003624992622123,7.515070041959426e-05,0,left,0.9006727,0.0
16582,0.0001475171903129,0.0003821116891704,0,left,0.90092766,0.0
16583,4.879951405654081e-05,0.0001053504068229,0,left,0.8995544,0.0
16584,3.868697623173736e-05,8.59314204628814e-06,0,left,0.8975804,0.0
16585,4.6293199725490336e-05,1.3294059635767031e-05,0,left,0.894912,0.0
16586,0.0001070658012006,2.6811866191778343e-05,0,left,0.8852502,0.0
16587,0.0008434451756198,0.0002518165521175,0,left,0.852053,0.0
16588,0.0038531984992812,0.0010973598295717,0,left,0.7166144,0.0
16589,0.00876034603521,0.0016405621419078,0,left,0.18486421,0.0
16590,0.0132291172864846,0.0014743304474349,0,left,0.0,0.0
16591,0.0084595003385262,0.0019839578731077,0,left,0.0,0.0
16592,0.0045875901282747,0.0006579102595267,0,left,0.0,0.0
16593,0.0021266365612496,0.0005118233198493,0,left,0.0,0.0
16594,0.001038180629064,0.0006227534105004,0,left,0.0,0.0
16595,0.0005321334710014,0.0006791437061874,0,left,0.0,0.0
16596,0.0004144218678485,0.0003734138196922,0,left,0.0,0.0
16597,0.0003664434672303,0.0001035384506272,0,left,0.0,0.0
16598,0.000304205574598,0.000262173763623,0,left,0.0,0.0
16599,0.0001867758522688,0.0002033388757419,0,left,0.0,0.0
16600,8.93265112953605e-05,0.0002751360580903,0,left,0.0,0.0
16601,0.0003444670104061,0.0001132261683825,0,left,0.0,0.0
16602,0.0001473379948291,0.0001191336535193,0,left,0.0,0.0
16603,0.0003539412157582,0.00021689283677,0,left,0.0,0.0
16604,0.0005506897824185,0.0002435261997413,0,left,0.0,0.0
16605,0.0004266924322513,0.0001679054539174,0,left,0.0,0.0
16606,0.0002256649214268,0.0001000534786523,0,left,0.0,0.0
16607,6.292959320771166e-05,3.307293288435401e-05,0,left,0.0,0.0
16608,9.842660800687264e-05,7.436545375547304e-06,0,left,0.0,0.0
16609,0.0001043817412634,2.318607043801589e-05,0,left,0.0,0.0
16610,7.723431872567179e-05,5.6817285041821365e-05,0,left,0.0,0.0
16611,0.0002400108358447,2.851487142683433e-05,1,left,0.0,0.0
16612,0.0002799374998723,1.8348603560797235e-05,1,left,0.0,0.0
16613,0.0001068969960341,8.855774421241924e-06,1,left,0.0,0.0
16614,6.326830891257871e-05,2.732174232053381e-05,1,left,0.0,0.0
16615,1.332626142697336e-05,5.759782463267649e-06,1,left,0.0,0.0
16616,7.94629677608582e-05,2.415889228666005e-05,1,left,0.0,0.0
16617,0.000213994312634,5.807095169809446e-05,1,left,0.0,0.0
16618,0.0002226702761275,8.908634590717486e-05,1,left,0.0,0.0
16619,0.0001774961054919,2.1556274729675748e-05,1,left,0.0,0.0
16620,0.000131030388118,4.5899881555513066e-05,1,left,0.0,0.0
16621,7.236285046863482e-05,4.074966016326674e-05,1,left,0.0,0.0
16622,2.39397722629204e-05,3.4560706083009506e-05,1,left,0.0,0.0
16623,1.5827791326947585e-05,2.8530005263117304e-05,1,left,0.0,0.0
16624,7.205821043674651e-05,4.8006083370781904e-05,1,left,0.0,0.0
16625,7.587401207243573e-05,4.485612581510112e-05,1,left,0.0,0.0
16626,0.0001061328801349,3.693412882684061e-05,1,left,0.0,0.0
16627,0.0001258065976599,5.776030775824373e-05,1,left,0.0,0.0
16628,2.9077269562028297e-05,2.588933433191351e-05,1,left,0.0,0.0
16629,1.539762863753171e-05,9.373788270661727e-05,1,left,0.0,0.0
16630,7.133164641328143e-05,5.928011659020579e-05,1,left,0.0,0.0
16631,5.9378098339935295e-05,9.609163071444406e-05,1,left,0.0,0.0
16632,0.0001007595143201,6.80375914172311e-05,1,left,0.0,0.0
16633,6.789047670186829e-05,8.120489805825904e-05,1,left,0.0,0.0
16634,0.0001462339230787,5.747543533045721e-05,1,left,0.0,0.0
16635,8.95152490653873e-05,4.899623962659868e-06,1,left,0.0,0.0
16636,0.0001199201136833,3.876640843314872e-05,1,left,0.0,0.0
16637,0.0001241313581432,1.2696958377864151e-05,1,left,0.0,0.0
16638,0.0002868495228105,5.75167037176927e-05,1,left,0.0,0.0
16639,0.0002141303840106,6.87908662817049e-05,0,left,0.0,0.0
16640,0.0001066911503973,6.626576143168514e-05,0,left,0.0,0.0
16641,0.0002052593675569,9.620787363074034e-05,0,left,0.0,0.0
16642,0.0002005023579397,3.843182111935075e-05,0,left,0.0,0.0
16643,5.005129117129056e-05,3.262565406418359e-05,0,left,0.0,0.0
16644,1.412637271560342e-05,7.608704686198293e-05,0,left,0.0,0.0
16645,5.867322438772655e-05,4.89758683048008e-05,0,left,0.0,0.0
16646,2.8469999759392607e-05,0.0001009002851773,0,left,0.0,0.0
16647,1.5973719070774415e-05,5.3906263256535646e-05,0,left,0.0,0.0
16648,3.660519098566462e-05,7.770746525651064e-05,0,left,0.0,0.0
16649,0.0001402578977365,6.355955259714142e-05,0,left,0.0,0.0
16650,0.0001188616874569,4.595581567906335e-05,0,left,0.0,0.0
16651,5.719213752969181e-05,1.1695236251864964e-05,0,left,0.0,0.0
16652,0.000359435687344,0.0001496870614212,0,left,0.0,0.0
16653,0.0027500129368201,0.0008066256033241,0,left,0.0,0.0
16654,0.0062113551711643,0.0014755985166397,0,left,0.0,0.0
16655,0.0041684141507781,0.0007043385803104,0,left,0.0,0.0
16656,0.001677432121133,0.0001844239732278,0,left,0.0,0.0
16657,0.00024013819152,7.07671616206029e-05,0,left,0.0,0.0
16658,0.0001220182891627,0.0002330246543134,0,left,0.0,0.0
16659,0.0005764416471646,0.0006184379138418,0,left,0.0,0.0
16660,0.0018649256396228,0.0002642189514283,0,left,0.0,0.0
16661,0.0034171458957012,0.0005242311326932,0,left,0.0,0.0
16662,0.0048466357919147,0.0007026448069057,0,left,0.0,0.0
16663,0.0031610200648743,0.000156031330413,0,left,0.0,0.0
16664,0.001989761444451,3.7422765598378255e-05,0,left,0.0,0.0
16665,0.0024998377583717,5.7395753793829895e-05,0,left,0.0,0.0
16666,0.0017864104011354,0.000294304072219,0,left,0.0,0.0
16667,0.0004818136850007,0.000298881048782,0,left,0.0,0.0
16668,0.0004249079446877,0.0001032468117217,0,left,0.0,0.0
16669,0.0005323481851184,0.0001053495413458,0,left,0.0,0.0
16670,0.0008313425233032,0.0001084589897436,0,left,0.0,0.0
16671,0.001124532241673,8.896531469377576e-05,0,left,0.0,0.0
16672,0.0007744330306171,0.0001310686467168,0,left,0.0,0.0
16673,0.0004531557242125,0.0001440699487144,0,left,0.0,0.0
16674,0.0003438170873741,0.0001139689713521,0,left,0.0,0.0
16675,0.0004727784573305,0.0002107808175125,0,left,0.0,0.0
16676,0.0004664559478635,0.000679300953967,0,left,0.0,0.0
16677,0.0002651052183642,0.000265630682852,0,left,0.0,0.0
16678,0.000368147616888,0.0001078775335169,0,left,0.0,0.0
16679,9.38406016657703e-05,5.759641540569358e-05,0,left,0.0,0.0
16680,0.0002421385970368,3.463461091851074e-05,0,left,0.0,0.0
16681,5.040101412613162e-05,7.543460782718227e-06,0,left,0.0,0.0
16682,6.522536241851752e-05,5.238815638606367e-05,0,left,0.0,0.0
16683,0.0001333273859511,2.3872352672586475e-05,0,left,0.0,0.0
16684,3.234334042396189e-05,1.4856071292808775e-05,0,left,0.0,0.0
16685,5.726304878150702e-05,1.1339410252125483e-05,0,left,0.0,0.0
16686,7.8388833141937e-05,1.4563066552938202e-05,0,left,0.0,0.0
16687,9.441096177939972e-05,4.439774438896367e-05,0,left,0.0,0.0
16688,0.0001653307653283,6.936827156496839e-05,0,left,0.0,0.0
16689,0.0002245074537996,0.0001385439341052,0,left,0.0,0.0
16690,0.0005360265495813,0.0001814910137122,0,left,0.0,0.0
16691,0.0001593220598584,0.0001884754879264,0,left,0.0,0.0
16692,5.989867411834247e-05,5.448140514521092e-05,0,left,0.0,0.0
16693,0.0002877984401627,4.1345165365236144e-05,0,left,0.0,0.0
16694,0.001183190867623,0.0001655125725201,0,left,0.0,0.0
16695,0.0035628495016243,0.0006471629953302,0,left,0.0,0.0
16696,0.0073532445985149,0.001271618641868,0,left,0.0,0.0
16697,0.0067905427092441,0.0007340833639421,0,left,0.0,0.0
16698,0.0043542265443968,0.0004119853394789,0,left,0.0,0.0
16699,0.0050865102805816,0.000431156173971,0,left,0.0,0.0
16700,0.0052816522150654,0.000411202134242,0,left,0.0,0.0
16701,0.0042552692264894,0.0007137936429448,0,left,0.44208956,0.0
16702,0.0022494504716033,0.000548159183812,0,left,0.67922366,0.0
16703,0.0015171847233358,0.0002429727380298,0,left,0.79650396,0.0
16704,0.0021575899320101,0.0004489421735068,0,left,0.84771407,0.0
16705,0.0017486633183215,0.000961208596355,0,left,0.8754205,0.0
16706,0.001211711328462,0.0004622183614192,0,left,0.8924787,0.0
16707,0.001144389099032,0.0004216890613334,0,left,0.90220535,0.0
16708,0.00085679990641,0.0003813938177042,0,left,0.9078286,0.0
16709,0.0006025825291475,0.0002577163216408,0,left,0.90995353,0.0
16710,0.0003468353424676,0.0001487598957828,0,left,0.91141987,0.0
16711,0.0001262323082105,0.0001441194913378,0,left,0.91271377,0.0
16712,2.875954729990611e-05,2.0011106238366508e-05,0,left,0.91309637,0.0
16713,9.198352625820312e-05,0.0001074923038436,0,left,0.91305274,0.0
16714,0.0003069016707817,0.0001427822221327,0,left,0.9129149,0.0
16715,0.0002038161291265,0.0003144722369775,0,left,0.9122017,0.0
16716,4.330811667745322e-05,0.0006758793893949,0,left,0.9112822,0.0
16717,2.662029806455439e-05,0.0001695101773038,0,left,0.9106539,0.0
16718,5.266569996725351e-06,8.187221139680425e-05,0,left,0.910325,0.0
16719,1.829444647862218e-05,7.922972941195615e-05,0,left,0.91008466,0.0
16720,8.647040589059695e-05,0.0002316048203888,0,left,0.91003513,0.0
16721,0.0002018368743839,0.0002029592927198,0,left,0.91007817,0.0
16722,0.0002593323286303,0.0001618880906535,0,left,0.9099639,0.0
16723,0.0002064279750599,0.0001526052466466,0,left,0.909914,0.0
16724,9.391867143950632e-05,4.0110782555546745e-05,0,left,0.909868,0.0
16725,9.763708650995652e-05,1.153390876861737e-05,0,left,0.90973145,0.0
16726,3.5333865130289234e-05,5.057215879300981e-05,1,left,0.9097908,0.0
16727,1.7563527955071982e-06,2.265457374894596e-05,1,left,0.9101232,0.0
16728,2.005428866598913e-05,6.284361648654284e-05,1,left,0.9100796,0.0
16729,6.721330249982023e-05,4.822112685329927e-05,1,left,0.9101342,0.0
16730,3.083378658986635e-05,3.8845486466092864e-05,1,left,0.91035676,0.0
16731,3.506527305284725e-05,5.8774128137226046e-05,1,left,0.91046494,0.0
16732,9.696645101356934e-05,0.0001827202993339,0,left,0.9114637,0.0
16733,0.0002142180180816,0.0006535500387193,0,left,0.9133191,0.0
16734,0.0001389000851688,0.0001638831954821,0,left,0.914857,0.0
16735,4.635942241174305e-05,8.293369123884268e-05,0,left,0.91547054,0.0
16736,4.810093786483031e-05,8.251934918058842e-05,0,left,0.91647565,0.0
16737,0.0001738862884798,8.822617195403221e-05,0,left,0.91676885,0.0
16738,6.502963099388726e-05,0.0001357906151821,0,left,0.9167086,0.0
16739,1.1782991772729222e-05,4.687978929549507e-05,0,left,0.9168459,0.0
16740,0.0001179352127126,7.28264805581715e-06,0,left,0.9166024,0.0
16741,0.00024473219931,1.4177275728745612e-05,0,left,0.9151163,0.0
16742,5.954817096766104e-05,9.739687602430986e-05,0,left,0.9137803,0.0
16743,4.247224828325978e-06,0.0002039570267862,0,left,0.91234785,0.0
16744,0.0001338857018227,0.000116652769063,0,left,0.9091045,0.0
16745,0.0006049061608511,0.0001717160921837,0,left,0.9014913,0.0
16746,0.0015719337435616,0.0001159714081358,0,left,0.8823155,0.0
16747,0.0041595349966979,0.0002777112809111,0,left,0.82461095,0.0
16748,0.0040464871629839,0.0001632214905162,0,left,0.6817749,0.0
16749,0.0024862136862909,0.000151714075831,0,left,0.51680696,0.0
16750,0.0027730203046524,0.0005085849128613,0,left,0.34536514,0.0
16751,0.0028752054927911,0.0006118592781581,0,left,0.24658078,0.0
16752,0.0017197555980208,0.0006306956477446,0,left,0.24209143,0.0
16753,0.000779914060775,0.0003078934745716,0,left,0.27716365,0.0
16754,0.0024011516832358,0.0005798442248339,0,left,0.42126057,0.0
16755,0.0050331071211345,0.000781979630818,0,left,0.68848544,0.0
16756,0.0040567961288942,0.0005153903871462,0,left,0.8448695,0.0
16757,0.0029196293064625,0.0006655817727393,0,left,0.89440334,0.0
16758,0.0028554861900121,0.000619669534311,0,left,0.9124029,0.0
16759,0.0019525025462124,0.0003234877063573,0,left,0.9174863,0.0
16760,0.0011365064658265,0.0004397014279928,0,left,0.9162621,0.0
16761,0.0009542897187607,0.0007922849435087,0,left,0.9111371,0.0
16762,0.0002173346626934,0.0009280177211893,0,left,0.9052256,0.0
16763,0.000842510807563,0.0004629013176685,0,left,0.8975933,0.0
16764,0.0019716840509108,9.704112646341822e-05,0,left,0.8864967,0.0
16765,0.0024478739653612,0.0001833780496209,0,left,0.8636759,0.0
16766,0.0039607222619001,0.0002470440862783,0,left,0.8009842,0.0
16767,0.0033290048296356,0.0002645079527516,0,left,0.67143464,0.0
16768,0.0022105398465487,0.0002395242668622,0,left,0.5408913,0.0
16769,0.0009262729712164,0.0001605486985024,0,left,0.42568952,0.0
16770,0.0005722783397951,5.695368848453123e-05,0,left,0.35365048,0.0
16771,0.0007957208548156,0.0003747959487094,0,left,0.30670607,0.0
16772,0.0006966829618071,0.000343392705433,0,left,0.26703376,0.0
16773,0.0004929856575978,0.00027922634506,0,left,0.25204006,0.0
16774,0.0007353514595851,0.0002428090680638,0,left,0.24974251,0.0
16775,0.0003916949944379,6.21507986756844e-05,0,left,0.25766054,0.0
16776,0.0006123759529082,2.1759464820348494e-05,0,left,0.2670266,0.0
16777,0.0004498050156425,5.982136199640709e-06,0,left,0.2769865,0.0
16778,9.39382005619566e-05,4.459896246997303e-05,0,left,0.28164712,0.0
16779,0.0004077544995497,0.000186168197262,0,left,0.2853358,0.0
16780,0.0004908891638321,9.665001474775586e-05,0,left,0.2941237,0.0
16781,0.0001930502453051,3.025873965932202e-05,0,left,0.301967,0.0
16782,0.0001079517696525,4.540429060848055e-06,0,left,0.30435145,0.0
16783,3.218680250395769e-05,1.504048065166403e-05,0,left,0.30667308,0.0
16784,8.871277245471276e-06,2.8096894426525943e-05,0,left,0.30665132,0.0
16785,1.677683617101101e-05,2.461048618507976e-05,0,left,0.30716527,0.0
16786,1.991367312568073e-05,1.193875297508202e-05,0,left,0.30876693,0.0
16787,8.0238558724436e-05,3.186371791092678e-05,0,left,0.30788946,0.0
16788,7.619866696711898e-05,1.748639483730074e-05,0,left,0.30707574,0.0
16789,1.8402998009279047e-05,1.6046146973842027e-05,1,left,0.30662864,0.0
16790,3.416653117508535e-05,1.67285463165022e-05,1,left,0.30650812,0.0
16791,0.0001206059632841,1.7360900759798595e-05,1,left,0.30807438,0.0
16792,8.462993224169666e-05,1.79476843944726e-05,1,left,0.30958906,0.0
16793,6.496244948247548e-05,1.8485520331175075e-05,1,left,0.30920902,0.0
16794,4.465102735362843e-05,1.897234989868424e-05,1,left,0.30967897,0.0
16795,9.746361655900536e-05,1.9409201446809375e-05,1,left,0.31055745,0.0
16796,7.729305831712522e-05,1.9799178375222705e-05,1,left,0.31262997,0.0
16797,7.135431347115082e-05,2.0136995818781776e-05,1,left,0.31665865,0.0
16798,3.926699180777966e-05,2.042481492656972e-05,1,left,0.318728,0.0
16799,2.400752991899131e-05,2.066134536971568e-05,1,left,0.32066858,0.0
16800,6.269581674790383e-06,2.0847120975369288e-05,1,left,0.3241372,0.0
16801,1.2606281398456526e-05,2.0986163013913696e-05,1,left,0.32674903,0.0
16802,0.0001308508308045,2.107350574583532e-05,1,left,0.3317516,0.0
16803,0.0002613011495022,2.110721140467288e-05,1,left,0.33818832,0.0
16804,0.0001016658942249,2.1092550591384e-05,1,left,0.3436885,0.0
16805,4.066434398123115e-05,2.102542182688719e-05,1,left,0.34707534,0.0
16806,1.3915155854963169e-06,2.0909901389456104e-05,1,left,0.35136563,0.0
16807,3.927081024505082e-05,2.0741194421501227e-05,1,left,0.35356408,0.0
16808,5.3749380293628135e-05,2.05226867556026e-05,1,left,0.3539456,0.0
16809,2.5949504021530955e-05,2.0255058392734345e-05,1,left,0.35738227,0.0
16810,4.190735291384699e-05,1.9934887051696575e-05,1,left,0.35994506,0.0
16811,8.145696452015519e-05,1.9561552779591684e-05,1,left,0.3618743,0.0
16812,0.0001642058568909,1.9141806895872664e-05,1,left,0.3631525,0.0
16813,1.3428215171853402e-05,1.8667587532658307e-05,1,left,0.36163422,0.0
16814,0.0001979054217883,1.814505238544777e-05,1,left,0.35789165,0.0
16815,9.502828065576776e-05,1.7572249427408466e-05,1,left,0.35613415,0.0
16816,8.227866107975095e-05,1.694914985919248e-05,1,left,0.35511538,0.0
16817,3.4583106138086287e-05,1.627270913442364e-05,1,left,0.35452032,0.0
16818,4.896910705353407e-05,1.5546242727307427e-05,1,left,0.3612913,0.0
16819,2.7109018554846665e-05,1.4770165287029603e-05,1,left,0.3652644,0.0
16820,7.249299338013032e-05,1.3947271773029397e-05,1,left,0.3716028,0.0
16821,0.0002799771314124,1.3072774787252994e-05,1,left,0.38375196,0.0
16822,0.0001946440684163,1.2149921979576112e-05,1,left,0.391693,0.0
16823,0.0001528396697151,1.117866932665477e-05,1,left,0.3950552,0.0
16824,1.806152965468188e-05,1.0161721895433537e-05,1,left,0.3916328,0.0
16825,4.930001918876411e-05,8.921534505596745e-06,1,left,0.38067445,0.0
